22,"BuildSideMaterializing",122859
22,"ProbeSideMaterializing",634550
22,"Clustering",0
22,"Building",356283
22,"Probing",642232
22,"OutputWriting",245718
23,"BuildSideMaterializing",1209380
23,"ProbeSideMaterializing",997050
23,"Clustering",0
23,"Building",629591
23,"Probing",221481
23,"OutputWriting",410833
24,"BuildSideMaterializing",562189
24,"ProbeSideMaterializing",181320
24,"Clustering",0
24,"Building",487314
24,"Probing",212960
24,"OutputWriting",224135
25,"BuildSideMaterializing",16344
25,"ProbeSideMaterializing",185231
25,"Clustering",0
25,"Building",5937
25,"Probing",468316
25,"OutputWriting",422847
26,"BuildSideMaterializing",176780
26,"ProbeSideMaterializing",1360737
26,"Clustering",0
26,"Building",516999
26,"Probing",130821
26,"OutputWriting",138365
27,"BuildSideMaterializing",442124
27,"ProbeSideMaterializing",4439962
27,"Clustering",0
27,"Building",724302
27,"Probing",127259
27,"OutputWriting",148073
28,"BuildSideMaterializing",1362483
28,"ProbeSideMaterializing",25394206
28,"Clustering",0
28,"Building",317310
28,"Probing",1112155
28,"OutputWriting",385759
29,"BuildSideMaterializing",15226
29,"ProbeSideMaterializing",559465
29,"Clustering",0
29,"Building",3562
29,"Probing",300477
29,"OutputWriting",159528
30,"BuildSideMaterializing",15715
30,"ProbeSideMaterializing",563097
30,"Clustering",0
30,"Building",3422
30,"Probing",332676
30,"OutputWriting",210167
31,"BuildSideMaterializing",19068
31,"ProbeSideMaterializing",20395
31,"Clustering",0
31,"Building",3772
31,"Probing",2305
31,"OutputWriting",5937
32,"BuildSideMaterializing",16763
32,"ProbeSideMaterializing",14947
32,"Clustering",0
32,"Building",3213
32,"Probing",2235
32,"OutputWriting",6216
33,"BuildSideMaterializing",126002
33,"ProbeSideMaterializing",650125
33,"Clustering",0
33,"Building",392953
33,"Probing",659275
33,"OutputWriting",241806
34,"BuildSideMaterializing",1214060
34,"ProbeSideMaterializing",1024360
34,"Clustering",0
34,"Building",538442
34,"Probing",238733
34,"OutputWriting",413138
35,"BuildSideMaterializing",565333
35,"ProbeSideMaterializing",186209
35,"Clustering",0
35,"Building",491365
35,"Probing",213868
35,"OutputWriting",230771
36,"BuildSideMaterializing",16344
36,"ProbeSideMaterializing",443730
36,"Clustering",0
36,"Building",6076
36,"Probing",433953
36,"OutputWriting",341546
37,"BuildSideMaterializing",171891
37,"ProbeSideMaterializing",1421712
37,"Clustering",0
37,"Building",539419
37,"Probing",130891
37,"OutputWriting",139831
38,"BuildSideMaterializing",241248
38,"ProbeSideMaterializing",4498981
38,"Clustering",0
38,"Building",681695
38,"Probing",133615
38,"OutputWriting",150448
39,"BuildSideMaterializing",1392726
39,"ProbeSideMaterializing",24940697
39,"Clustering",0
39,"Building",353071
39,"Probing",1119210
39,"OutputWriting",373326
40,"BuildSideMaterializing",29614
40,"ProbeSideMaterializing",545706
40,"Clustering",0
40,"Building",3701
40,"Probing",241596
40,"OutputWriting",161624
41,"BuildSideMaterializing",16413
41,"ProbeSideMaterializing",560932
41,"Clustering",0
41,"Building",3422
41,"Probing",282037
41,"OutputWriting",210236
42,"BuildSideMaterializing",18998
42,"ProbeSideMaterializing",21373
42,"Clustering",0
42,"Building",3702
42,"Probing",2305
42,"OutputWriting",5587
43,"BuildSideMaterializing",16413
43,"ProbeSideMaterializing",15017
43,"Clustering",0
43,"Building",3282
43,"Probing",2235
43,"OutputWriting",6356
44,"BuildSideMaterializing",124046
44,"ProbeSideMaterializing",668774
44,"Clustering",0
44,"Building",356493
44,"Probing",622606
44,"OutputWriting",245019
45,"BuildSideMaterializing",1178928
45,"ProbeSideMaterializing",967016
45,"Clustering",0
45,"Building",514764
45,"Probing",233355
45,"OutputWriting",399309
46,"BuildSideMaterializing",576647
46,"ProbeSideMaterializing",210306
46,"Clustering",0
46,"Building",488921
46,"Probing",216173
46,"OutputWriting",226021
47,"BuildSideMaterializing",16484
47,"ProbeSideMaterializing",201854
47,"Clustering",0
47,"Building",5867
47,"Probing",416211
47,"OutputWriting",339172
48,"BuildSideMaterializing",172170
48,"ProbeSideMaterializing",1360038
48,"Clustering",0
48,"Building",529571
48,"Probing",127329
48,"OutputWriting",135292
49,"BuildSideMaterializing",249908
49,"ProbeSideMaterializing",4460426
49,"Clustering",0
49,"Building",687214
49,"Probing",131520
49,"OutputWriting",146118
50,"BuildSideMaterializing",1372820
50,"ProbeSideMaterializing",24016496
50,"Clustering",0
50,"Building",307462
50,"Probing",1102657
50,"OutputWriting",373186
51,"BuildSideMaterializing",15366
51,"ProbeSideMaterializing",549408
51,"Clustering",0
51,"Building",3493
51,"Probing",243832
51,"OutputWriting",158620
52,"BuildSideMaterializing",17671
52,"ProbeSideMaterializing",564285
52,"Clustering",0
52,"Building",3492
52,"Probing",289022
52,"OutputWriting",209468
53,"BuildSideMaterializing",18509
53,"ProbeSideMaterializing",20954
53,"Clustering",0
53,"Building",3213
53,"Probing",2374
53,"OutputWriting",4330
54,"BuildSideMaterializing",16483
54,"ProbeSideMaterializing",15157
54,"Clustering",0
54,"Building",3213
54,"Probing",2374
54,"OutputWriting",6216
55,"BuildSideMaterializing",126142
55,"ProbeSideMaterializing",649566
55,"Clustering",0
55,"Building",368158
55,"Probing",632664
55,"OutputWriting",270094
56,"BuildSideMaterializing",1301787
56,"ProbeSideMaterializing",1055092
56,"Clustering",0
56,"Building",550595
56,"Probing",244949
56,"OutputWriting",420263
57,"BuildSideMaterializing",573155
57,"ProbeSideMaterializing",186838
57,"Clustering",0
57,"Building",518606
57,"Probing",220853
57,"OutputWriting",233774
58,"BuildSideMaterializing",16833
58,"ProbeSideMaterializing",188444
58,"Clustering",0
58,"Building",6216
58,"Probing",429622
58,"OutputWriting",365853
59,"BuildSideMaterializing",173916
59,"ProbeSideMaterializing",1444622
59,"Clustering",0
59,"Building",551922
59,"Probing",134104
59,"OutputWriting",138994
60,"BuildSideMaterializing",262900
60,"ProbeSideMaterializing",4542984
60,"Clustering",0
60,"Building",811679
60,"Probing",137038
60,"OutputWriting",150518
61,"BuildSideMaterializing",1382668
61,"ProbeSideMaterializing",24577778
61,"Clustering",0
61,"Building",350975
61,"Probing",1135065
61,"OutputWriting",3235330
62,"BuildSideMaterializing",15366
62,"ProbeSideMaterializing",547102
62,"Clustering",0
62,"Building",3353
62,"Probing",168398
62,"OutputWriting",157712
63,"BuildSideMaterializing",16204
63,"ProbeSideMaterializing",563516
63,"Clustering",0
63,"Building",3492
63,"Probing",210585
63,"OutputWriting",211353
64,"BuildSideMaterializing",18369
64,"ProbeSideMaterializing",20465
64,"Clustering",0
64,"Building",3772
64,"Probing",2375
64,"OutputWriting",4121
65,"BuildSideMaterializing",16554
65,"ProbeSideMaterializing",15226
65,"Clustering",0
65,"Building",3213
65,"Probing",2375
65,"OutputWriting",6426
66,"BuildSideMaterializing",124186
66,"ProbeSideMaterializing",641744
66,"Clustering",0
66,"Building",375840
66,"Probing",626867
66,"OutputWriting",254518
67,"BuildSideMaterializing",1228449
67,"ProbeSideMaterializing",990553
67,"Clustering",0
67,"Building",627425
67,"Probing",228256
67,"OutputWriting",416002
68,"BuildSideMaterializing",600744
68,"ProbeSideMaterializing",189562
68,"Clustering",0
68,"Building",502332
68,"Probing",227628
68,"OutputWriting",228745
69,"BuildSideMaterializing",16414
69,"ProbeSideMaterializing",193333
69,"Clustering",0
69,"Building",6636
69,"Probing",468386
69,"OutputWriting",394420
70,"BuildSideMaterializing",209538
70,"ProbeSideMaterializing",1408022
70,"Clustering",0
70,"Building",572038
70,"Probing",133824
70,"OutputWriting",140320
71,"BuildSideMaterializing",448690
71,"ProbeSideMaterializing",4623865
71,"Clustering",0
71,"Building",660183
71,"Probing",138923
71,"OutputWriting",151845
72,"BuildSideMaterializing",1398174
72,"ProbeSideMaterializing",24228898
72,"Clustering",0
72,"Building",322618
72,"Probing",1175645
72,"OutputWriting",398121
73,"BuildSideMaterializing",15366
73,"ProbeSideMaterializing",545706
73,"Clustering",0
73,"Building",3493
73,"Probing",299639
73,"OutputWriting",157922
74,"BuildSideMaterializing",15855
74,"ProbeSideMaterializing",561421
74,"Clustering",0
74,"Building",3563
74,"Probing",345458
74,"OutputWriting",210306
75,"BuildSideMaterializing",21303
75,"ProbeSideMaterializing",20884
75,"Clustering",0
75,"Building",3632
75,"Probing",2584
75,"OutputWriting",5658
76,"BuildSideMaterializing",16483
76,"ProbeSideMaterializing",15716
76,"Clustering",0
76,"Building",3283
76,"Probing",2305
76,"OutputWriting",6356
77,"BuildSideMaterializing",125513
77,"ProbeSideMaterializing",637483
77,"Clustering",0
77,"Building",374863
77,"Probing",674012
77,"OutputWriting",270303
78,"BuildSideMaterializing",1372261
78,"ProbeSideMaterializing",1057536
78,"Clustering",0
78,"Building",527056
78,"Probing",207442
78,"OutputWriting",404407
79,"BuildSideMaterializing",580210
79,"ProbeSideMaterializing",201156
79,"Clustering",0
79,"Building",502611
79,"Probing",228745
79,"OutputWriting",210166
80,"BuildSideMaterializing",16414
80,"ProbeSideMaterializing",192775
80,"Clustering",0
80,"Building",6077
80,"Probing",420821
80,"OutputWriting",397703
81,"BuildSideMaterializing",176360
81,"ProbeSideMaterializing",1393565
81,"Clustering",0
81,"Building",534670
81,"Probing",132777
81,"OutputWriting",144092
82,"BuildSideMaterializing",252842
82,"ProbeSideMaterializing",4540050
82,"Clustering",0
82,"Building",676038
82,"Probing",4550317
82,"OutputWriting",143882
83,"BuildSideMaterializing",1361924
83,"ProbeSideMaterializing",24958158
83,"Clustering",0
83,"Building",311163
83,"Probing",1137370
83,"OutputWriting",384780
84,"BuildSideMaterializing",15506
84,"ProbeSideMaterializing",545286
84,"Clustering",0
84,"Building",3492
84,"Probing",242016
84,"OutputWriting",156804
85,"BuildSideMaterializing",15995
85,"ProbeSideMaterializing",556182
85,"Clustering",0
85,"Building",3352
85,"Probing",282806
85,"OutputWriting",208071
86,"BuildSideMaterializing",18788
86,"ProbeSideMaterializing",21443
86,"Clustering",0
86,"Building",3701
86,"Probing",2444
86,"OutputWriting",3841
87,"BuildSideMaterializing",16623
87,"ProbeSideMaterializing",13620
87,"Clustering",0
87,"Building",3213
87,"Probing",2235
87,"OutputWriting",6356
88,"BuildSideMaterializing",123627
88,"ProbeSideMaterializing",655503
88,"Clustering",0
88,"Building",377587
88,"Probing",648379
88,"OutputWriting",264855
89,"BuildSideMaterializing",1226563
89,"ProbeSideMaterializing",993697
89,"Clustering",0
89,"Building",534531
89,"Probing",233494
89,"OutputWriting",426688
90,"BuildSideMaterializing",614434
90,"ProbeSideMaterializing",187606
90,"Clustering",0
90,"Building",507360
90,"Probing",227278
90,"OutputWriting",228955
91,"BuildSideMaterializing",16344
91,"ProbeSideMaterializing",182228
91,"Clustering",0
91,"Building",5658
91,"Probing",469923
91,"OutputWriting",400496
92,"BuildSideMaterializing",175034
92,"ProbeSideMaterializing",1433725
92,"Clustering",0
92,"Building",543610
92,"Probing",132428
92,"OutputWriting",140530
93,"BuildSideMaterializing",249001
93,"ProbeSideMaterializing",4554019
93,"Clustering",0
93,"Building",645306
93,"Probing",137736
93,"OutputWriting",161204
94,"BuildSideMaterializing",1375754
94,"ProbeSideMaterializing",21861752
94,"Clustering",0
94,"Building",316471
94,"Probing",1147777
94,"OutputWriting",378565
95,"BuildSideMaterializing",15227
95,"ProbeSideMaterializing",545705
95,"Clustering",0
95,"Building",3492
95,"Probing",301524
95,"OutputWriting",158061
96,"BuildSideMaterializing",16414
96,"ProbeSideMaterializing",562608
96,"Clustering",0
96,"Building",3422
96,"Probing",332955
96,"OutputWriting",210656
97,"BuildSideMaterializing",18788
97,"ProbeSideMaterializing",21094
97,"Clustering",0
97,"Building",3213
97,"Probing",2305
97,"OutputWriting",4680
98,"BuildSideMaterializing",16763
98,"ProbeSideMaterializing",15017
98,"Clustering",0
98,"Building",3143
98,"Probing",2235
98,"OutputWriting",6217
99,"BuildSideMaterializing",123767
99,"ProbeSideMaterializing",649706
99,"Clustering",0
99,"Building",374862
99,"Probing",630777
99,"OutputWriting",246416
100,"BuildSideMaterializing",1219159
100,"ProbeSideMaterializing",1007387
100,"Clustering",0
100,"Building",513786
100,"Probing",229723
100,"OutputWriting",413907
101,"BuildSideMaterializing",569383
101,"ProbeSideMaterializing",185999
101,"Clustering",0
101,"Building",1214340
101,"Probing",221132
101,"OutputWriting",230911
102,"BuildSideMaterializing",16414
102,"ProbeSideMaterializing",184882
102,"Clustering",0
102,"Building",6217
102,"Probing",415862
102,"OutputWriting",337705
103,"BuildSideMaterializing",172310
103,"ProbeSideMaterializing",1446367
103,"Clustering",0
103,"Building",540117
103,"Probing",131310
103,"OutputWriting",135501
104,"BuildSideMaterializing",245997
104,"ProbeSideMaterializing",4455327
104,"Clustering",0
104,"Building",673943
104,"Probing",134593
104,"OutputWriting",145768
105,"BuildSideMaterializing",1360737
105,"ProbeSideMaterializing",27130504
105,"Clustering",0
105,"Building",326110
105,"Probing",1100422
105,"OutputWriting",371580
106,"BuildSideMaterializing",15226
106,"ProbeSideMaterializing",545636
106,"Clustering",0
106,"Building",3493
106,"Probing",242784
106,"OutputWriting",157852
107,"BuildSideMaterializing",16134
107,"ProbeSideMaterializing",561910
107,"Clustering",0
107,"Building",3562
107,"Probing",272329
107,"OutputWriting",209398
108,"BuildSideMaterializing",18300
108,"ProbeSideMaterializing",20954
108,"Clustering",0
108,"Building",3702
108,"Probing",2305
108,"OutputWriting",3842
109,"BuildSideMaterializing",21372
109,"ProbeSideMaterializing",15367
109,"Clustering",0
109,"Building",3143
109,"Probing",2236
109,"OutputWriting",6077
110,"BuildSideMaterializing",123976
110,"ProbeSideMaterializing",633502
110,"Clustering",0
110,"Building",370393
110,"Probing",639858
110,"OutputWriting",244880
111,"BuildSideMaterializing",1216087
111,"ProbeSideMaterializing",981264
111,"Clustering",0
111,"Building",517069
111,"Probing",226510
111,"OutputWriting",423126
112,"BuildSideMaterializing",565541
112,"ProbeSideMaterializing",185301
112,"Clustering",0
112,"Building",494858
112,"Probing",233285
112,"OutputWriting",230212
113,"BuildSideMaterializing",16274
113,"ProbeSideMaterializing",188933
113,"Clustering",0
113,"Building",6565
113,"Probing",401963
113,"OutputWriting",419354
114,"BuildSideMaterializing",170913
114,"ProbeSideMaterializing",1408302
114,"Clustering",0
114,"Building",551154
114,"Probing",127119
114,"OutputWriting",132707
115,"BuildSideMaterializing",254309
115,"ProbeSideMaterializing",4460077
115,"Clustering",0
115,"Building",646563
115,"Probing",136549
115,"OutputWriting",146048
116,"BuildSideMaterializing",1365835
116,"ProbeSideMaterializing",22420519
116,"Clustering",0
116,"Building",330161
116,"Probing",1101958
116,"OutputWriting",376190
117,"BuildSideMaterializing",15297
117,"ProbeSideMaterializing",554017
117,"Clustering",0
117,"Building",3562
117,"Probing",241527
117,"OutputWriting",156594
118,"BuildSideMaterializing",16064
118,"ProbeSideMaterializing",554925
118,"Clustering",0
118,"Building",3422
118,"Probing",282526
118,"OutputWriting",208490
119,"BuildSideMaterializing",20115
119,"ProbeSideMaterializing",20605
119,"Clustering",0
119,"Building",4610
119,"Probing",2374
119,"OutputWriting",5518
120,"BuildSideMaterializing",16343
120,"ProbeSideMaterializing",15017
120,"Clustering",0
120,"Building",3213
120,"Probing",2305
120,"OutputWriting",6565
121,"BuildSideMaterializing",128725
121,"ProbeSideMaterializing",669263
121,"Clustering",0
121,"Building",363129
121,"Probing",615970
121,"OutputWriting",264297
122,"BuildSideMaterializing",1198764
122,"ProbeSideMaterializing",979309
122,"Clustering",0
122,"Building",537883
122,"Probing",238384
122,"OutputWriting",412230
123,"BuildSideMaterializing",560024
123,"ProbeSideMaterializing",185511
123,"Clustering",0
123,"Building",946272
123,"Probing",223646
123,"OutputWriting",229304
124,"BuildSideMaterializing",16064
124,"ProbeSideMaterializing",191098
124,"Clustering",0
124,"Building",6356
124,"Probing",322897
124,"OutputWriting",370952
125,"BuildSideMaterializing",172589
125,"ProbeSideMaterializing",1398664
125,"Clustering",0
125,"Building",546753
125,"Probing",128866
125,"OutputWriting",133754
126,"BuildSideMaterializing",240619
126,"ProbeSideMaterializing",4424036
126,"Clustering",0
126,"Building",652640
126,"Probing",133475
126,"OutputWriting",147585
127,"BuildSideMaterializing",1375334
127,"ProbeSideMaterializing",24133558
127,"Clustering",0
127,"Building",315075
127,"Probing",1103495
127,"OutputWriting",365293
128,"BuildSideMaterializing",15366
128,"ProbeSideMaterializing",547452
128,"Clustering",0
128,"Building",3422
128,"Probing",168258
128,"OutputWriting",158201
129,"BuildSideMaterializing",15855
129,"ProbeSideMaterializing",565052
129,"Clustering",0
129,"Building",3352
129,"Probing",209328
129,"OutputWriting",210445
130,"BuildSideMaterializing",19138
130,"ProbeSideMaterializing",21303
130,"Clustering",0
130,"Building",3772
130,"Probing",2375
130,"OutputWriting",5448
131,"BuildSideMaterializing",16763
131,"ProbeSideMaterializing",15436
131,"Clustering",0
131,"Building",3213
131,"Probing",2165
131,"OutputWriting",8312
132,"BuildSideMaterializing",121811
132,"ProbeSideMaterializing",682534
132,"Clustering",0
132,"Building",373745
132,"Probing",695455
132,"OutputWriting",257451
133,"BuildSideMaterializing",1205889
133,"ProbeSideMaterializing",995513
133,"Clustering",0
133,"Building",516091
133,"Probing",247394
133,"OutputWriting",414116
134,"BuildSideMaterializing",585517
134,"ProbeSideMaterializing",186908
134,"Clustering",0
134,"Building",496395
134,"Probing",239711
134,"OutputWriting",235799
135,"BuildSideMaterializing",16484
135,"ProbeSideMaterializing",447642
135,"Clustering",0
135,"Building",6566
135,"Probing",482286
135,"OutputWriting",401823
136,"BuildSideMaterializing",172379
136,"ProbeSideMaterializing",1446718
136,"Clustering",0
136,"Building",599766
136,"Probing",134314
136,"OutputWriting",144791
137,"BuildSideMaterializing",253610
137,"ProbeSideMaterializing",4544590
137,"Clustering",0
137,"Building",672756
137,"Probing",137387
137,"OutputWriting",153382
138,"BuildSideMaterializing",1375195
138,"ProbeSideMaterializing",27442506
138,"Clustering",0
138,"Building",326250
138,"Probing",1131083
138,"OutputWriting",387156
139,"BuildSideMaterializing",30732
139,"ProbeSideMaterializing",546404
139,"Clustering",0
139,"Building",3632
139,"Probing",299569
139,"OutputWriting",158271
140,"BuildSideMaterializing",16064
140,"ProbeSideMaterializing",560443
140,"Clustering",0
140,"Building",3562
140,"Probing",333584
140,"OutputWriting",214706
141,"BuildSideMaterializing",18998
141,"ProbeSideMaterializing",21722
141,"Clustering",0
141,"Building",3632
141,"Probing",2305
141,"OutputWriting",4051
142,"BuildSideMaterializing",16484
142,"ProbeSideMaterializing",15506
142,"Clustering",0
142,"Building",3143
142,"Probing",2166
142,"OutputWriting",6426
143,"BuildSideMaterializing",125373
143,"ProbeSideMaterializing",646982
143,"Clustering",0
143,"Building",369904
143,"Probing",635388
143,"OutputWriting",247324
144,"BuildSideMaterializing",1210708
144,"ProbeSideMaterializing",1017864
144,"Clustering",0
144,"Building",615272
144,"Probing",240479
144,"OutputWriting",427457
145,"BuildSideMaterializing",579231
145,"ProbeSideMaterializing",186768
145,"Clustering",0
145,"Building",1004662
145,"Probing",230072
145,"OutputWriting",230352
146,"BuildSideMaterializing",16205
146,"ProbeSideMaterializing",204997
146,"Clustering",0
146,"Building",6914
146,"Probing",470482
146,"OutputWriting",394699
147,"BuildSideMaterializing",173566
147,"ProbeSideMaterializing",1468929
147,"Clustering",0
147,"Building",555274
147,"Probing",130891
147,"OutputWriting",145978
148,"BuildSideMaterializing",250816
148,"ProbeSideMaterializing",4551924
148,"Clustering",0
148,"Building",795963
148,"Probing",132498
148,"OutputWriting",147026
149,"BuildSideMaterializing",1372121
149,"ProbeSideMaterializing",26074714
149,"Clustering",0
149,"Building",334003
149,"Probing",1138697
149,"OutputWriting",390648
150,"BuildSideMaterializing",15087
150,"ProbeSideMaterializing",545007
150,"Clustering",0
150,"Building",3562
150,"Probing",299080
150,"OutputWriting",157852
151,"BuildSideMaterializing",16204
151,"ProbeSideMaterializing",560373
151,"Clustering",0
151,"Building",3423
151,"Probing",329184
151,"OutputWriting",209957
152,"BuildSideMaterializing",18439
152,"ProbeSideMaterializing",19766
152,"Clustering",0
152,"Building",3702
152,"Probing",2584
152,"OutputWriting",3702
153,"BuildSideMaterializing",16553
153,"ProbeSideMaterializing",15367
153,"Clustering",0
153,"Building",3213
153,"Probing",2235
153,"OutputWriting",6565
154,"BuildSideMaterializing",123627
154,"ProbeSideMaterializing",646703
154,"Clustering",0
154,"Building",362291
154,"Probing",612478
154,"OutputWriting",249699
155,"BuildSideMaterializing",1213572
155,"ProbeSideMaterializing",992649
155,"Clustering",0
155,"Building",532085
155,"Probing",233355
155,"OutputWriting",414814
156,"BuildSideMaterializing",577415
156,"ProbeSideMaterializing",185301
156,"Clustering",0
156,"Building",561560
156,"Probing",229723
156,"OutputWriting",224136
157,"BuildSideMaterializing",16204
157,"ProbeSideMaterializing",187326
157,"Clustering",0
157,"Building",5587
157,"Probing",305086
157,"OutputWriting",373815
158,"BuildSideMaterializing",191796
158,"ProbeSideMaterializing",1506785
158,"Clustering",0
158,"Building",548918
158,"Probing",131310
158,"OutputWriting",137666
159,"BuildSideMaterializing",246137
159,"ProbeSideMaterializing",4524544
159,"Clustering",0
159,"Building",683232
159,"Probing",130332
159,"OutputWriting",146885
160,"BuildSideMaterializing",1352774
160,"ProbeSideMaterializing",24059521
160,"Clustering",0
160,"Building",554017
160,"Probing",1134856
160,"OutputWriting",364526
161,"BuildSideMaterializing",15436
161,"ProbeSideMaterializing",551642
161,"Clustering",0
161,"Building",3492
161,"Probing",168189
161,"OutputWriting",161344
162,"BuildSideMaterializing",17043
162,"ProbeSideMaterializing",566240
162,"Clustering",0
162,"Building",3283
162,"Probing",215475
162,"OutputWriting",210026
163,"BuildSideMaterializing",17881
163,"ProbeSideMaterializing",21861
163,"Clustering",0
163,"Building",3702
163,"Probing",2375
163,"OutputWriting",4470
164,"BuildSideMaterializing",16414
164,"ProbeSideMaterializing",15156
164,"Clustering",0
164,"Building",3213
164,"Probing",3911
164,"OutputWriting",6356
165,"BuildSideMaterializing",120135
165,"ProbeSideMaterializing",637413
165,"Clustering",0
165,"Building",369694
165,"Probing",651103
165,"OutputWriting",248232
166,"BuildSideMaterializing",1192618
166,"ProbeSideMaterializing",991112
166,"Clustering",0
166,"Building",539071
166,"Probing",238594
166,"OutputWriting",406084
167,"BuildSideMaterializing",577136
167,"ProbeSideMaterializing",187047
167,"Clustering",0
167,"Building",544309
167,"Probing",224554
167,"OutputWriting",250886
168,"BuildSideMaterializing",16274
168,"ProbeSideMaterializing",189003
168,"Clustering",0
168,"Building",6146
168,"Probing",437304
168,"OutputWriting",459796
169,"BuildSideMaterializing",169795
169,"ProbeSideMaterializing",1368140
169,"Clustering",0
169,"Building",547242
169,"Probing",132986
169,"OutputWriting",139552
170,"BuildSideMaterializing",252633
170,"ProbeSideMaterializing",4523846
170,"Clustering",0
170,"Building",674990
170,"Probing",138714
170,"OutputWriting",154499
171,"BuildSideMaterializing",1392866
171,"ProbeSideMaterializing",26863972
171,"Clustering",0
171,"Building",329812
171,"Probing",1118721
171,"OutputWriting",399099
172,"BuildSideMaterializing",16344
172,"ProbeSideMaterializing",562678
172,"Clustering",0
172,"Building",3422
172,"Probing",168748
172,"OutputWriting",158200
173,"BuildSideMaterializing",15855
173,"ProbeSideMaterializing",563027
173,"Clustering",0
173,"Building",3423
173,"Probing",213169
173,"OutputWriting",210655
174,"BuildSideMaterializing",18230
174,"ProbeSideMaterializing",20814
174,"Clustering",0
174,"Building",3841
174,"Probing",2445
174,"OutputWriting",5518
175,"BuildSideMaterializing",16414
175,"ProbeSideMaterializing",15506
175,"Clustering",0
175,"Building",3143
175,"Probing",2166
175,"OutputWriting",6426
176,"BuildSideMaterializing",123068
176,"ProbeSideMaterializing",656691
176,"Clustering",0
176,"Building",385270
176,"Probing",660462
176,"OutputWriting",255636
177,"BuildSideMaterializing",1300111
177,"ProbeSideMaterializing",1036652
177,"Clustering",0
177,"Building",560653
177,"Probing",240480
177,"OutputWriting",420053
178,"BuildSideMaterializing",602211
178,"ProbeSideMaterializing",186349
178,"Clustering",0
178,"Building",488782
178,"Probing",218059
178,"OutputWriting",219107
179,"BuildSideMaterializing",16274
179,"ProbeSideMaterializing",187606
179,"Clustering",0
179,"Building",5658
179,"Probing",565821
179,"OutputWriting",410274
180,"BuildSideMaterializing",172030
