36,"Building",4400
36,"Probing",43374
36,"OutputWriting",45120
37,"BuildSideMaterializing",33736
37,"ProbeSideMaterializing",141927
37,"Clustering",0
37,"Building",58880
37,"Probing",14878
37,"OutputWriting",20255
38,"BuildSideMaterializing",34294
38,"ProbeSideMaterializing",201785
38,"Clustering",0
38,"Building",57623
38,"Probing",14109
38,"OutputWriting",20185
39,"BuildSideMaterializing",112312
39,"ProbeSideMaterializing",1747194
39,"Clustering",0
39,"Building",33945
39,"Probing",53712
39,"OutputWriting",25284
40,"BuildSideMaterializing",16205
40,"ProbeSideMaterializing",71941
40,"Clustering",0
40,"Building",3143
40,"Probing",32618
40,"OutputWriting",23329
41,"BuildSideMaterializing",16763
41,"ProbeSideMaterializing",72151
41,"Clustering",0
41,"Building",3213
41,"Probing",33247
41,"OutputWriting",24516
42,"BuildSideMaterializing",18929
42,"ProbeSideMaterializing",15715
42,"Clustering",0
42,"Building",3981
42,"Probing",2235
42,"OutputWriting",5239
43,"BuildSideMaterializing",16833
43,"ProbeSideMaterializing",14807
43,"Clustering",0
43,"Building",2934
43,"Probing",2165
43,"OutputWriting",6425
44,"BuildSideMaterializing",25983
44,"ProbeSideMaterializing",78646
44,"Clustering",0
44,"Building",42187
44,"Probing",61534
44,"OutputWriting",34853
45,"BuildSideMaterializing",77878
45,"ProbeSideMaterializing",46168
45,"Clustering",0
45,"Building",72919
45,"Probing",17741
45,"OutputWriting",47844
46,"BuildSideMaterializing",62442
46,"ProbeSideMaterializing",35692
46,"Clustering",0
46,"Building",43374
46,"Probing",16274
46,"OutputWriting",32269
47,"BuildSideMaterializing",17182
47,"ProbeSideMaterializing",31431
47,"Clustering",0
47,"Building",5169
47,"Probing",43933
47,"OutputWriting",44492
48,"BuildSideMaterializing",35062
48,"ProbeSideMaterializing",140740
48,"Clustering",0
48,"Building",57274
48,"Probing",12363
48,"OutputWriting",19487
49,"BuildSideMaterializing",34574
49,"ProbeSideMaterializing",172939
49,"Clustering",0
49,"Building",58391
49,"Probing",13410
49,"OutputWriting",19557
50,"BuildSideMaterializing",85771
50,"ProbeSideMaterializing",1694181
50,"Clustering",0
50,"Building",33038
50,"Probing",53292
50,"OutputWriting",26122
51,"BuildSideMaterializing",17043
51,"ProbeSideMaterializing",72220
51,"Clustering",0
51,"Building",3143
51,"Probing",32688
51,"OutputWriting",23538
52,"BuildSideMaterializing",16833
52,"ProbeSideMaterializing",71033
52,"Clustering",0
52,"Building",3143
52,"Probing",33596
52,"OutputWriting",24865
53,"BuildSideMaterializing",19208
53,"ProbeSideMaterializing",14318
53,"Clustering",0
53,"Building",3073
53,"Probing",2724
53,"OutputWriting",5448
54,"BuildSideMaterializing",17741
54,"ProbeSideMaterializing",14458
54,"Clustering",0
54,"Building",3074
54,"Probing",2235
54,"OutputWriting",7823
55,"BuildSideMaterializing",28986
55,"ProbeSideMaterializing",79554
55,"Clustering",0
55,"Building",44981
55,"Probing",59300
55,"OutputWriting",31919
56,"BuildSideMaterializing",64747
56,"ProbeSideMaterializing",44003
56,"Clustering",0
56,"Building",79904
56,"Probing",16623
56,"OutputWriting",41069
57,"BuildSideMaterializing",60416
57,"ProbeSideMaterializing",35133
57,"Clustering",0
57,"Building",44353
57,"Probing",15925
57,"OutputWriting",29336
58,"BuildSideMaterializing",16973
58,"ProbeSideMaterializing",35481
58,"Clustering",0
58,"Building",4400
58,"Probing",39114
58,"OutputWriting",42676
59,"BuildSideMaterializing",34154
59,"ProbeSideMaterializing",137876
59,"Clustering",0
59,"Building",53432
59,"Probing",11944
59,"OutputWriting",16624
60,"BuildSideMaterializing",34015
60,"ProbeSideMaterializing",187186
60,"Clustering",0
60,"Building",53851
60,"Probing",12782
60,"OutputWriting",18439
61,"BuildSideMaterializing",100438
61,"ProbeSideMaterializing",1712341
61,"Clustering",0
61,"Building",32408
61,"Probing",53501
61,"OutputWriting",25284
62,"BuildSideMaterializing",16903
62,"ProbeSideMaterializing",70125
62,"Clustering",0
62,"Building",3213
62,"Probing",26890
62,"OutputWriting",23119
63,"BuildSideMaterializing",16763
63,"ProbeSideMaterializing",70265
63,"Clustering",0
63,"Building",3492
63,"Probing",27589
63,"OutputWriting",24307
64,"BuildSideMaterializing",18300
64,"ProbeSideMaterializing",15366
64,"Clustering",0
64,"Building",3492
64,"Probing",2235
64,"OutputWriting",5728
65,"BuildSideMaterializing",17601
65,"ProbeSideMaterializing",13899
65,"Clustering",0
65,"Building",3003
65,"Probing",2235
65,"OutputWriting",6635
66,"BuildSideMaterializing",24446
66,"ProbeSideMaterializing",76971
66,"Clustering",0
66,"Building",42257
66,"Probing",59438
66,"OutputWriting",34853
67,"BuildSideMaterializing",65026
67,"ProbeSideMaterializing",44562
67,"Clustering",0
67,"Building",75434
67,"Probing",17252
67,"OutputWriting",46937
68,"BuildSideMaterializing",61046
68,"ProbeSideMaterializing",36110
68,"Clustering",0
68,"Building",43305
68,"Probing",14667
68,"OutputWriting",29614
69,"BuildSideMaterializing",17182
69,"ProbeSideMaterializing",31011
69,"Clustering",0
69,"Building",4330
69,"Probing",38555
69,"OutputWriting",41838
70,"BuildSideMaterializing",32828
70,"ProbeSideMaterializing",139692
70,"Clustering",0
70,"Building",74665
70,"Probing",12781
70,"OutputWriting",17601
71,"BuildSideMaterializing",33456
71,"ProbeSideMaterializing",144372
71,"Clustering",0
71,"Building",55248
71,"Probing",13759
71,"OutputWriting",17461
72,"BuildSideMaterializing",57972
72,"ProbeSideMaterializing",1737486
72,"Clustering",0
72,"Building",34364
72,"Probing",54410
72,"OutputWriting",25843
73,"BuildSideMaterializing",16274
73,"ProbeSideMaterializing",69986
73,"Clustering",0
73,"Building",3143
73,"Probing",26542
73,"OutputWriting",22630
74,"BuildSideMaterializing",16763
74,"ProbeSideMaterializing",69566
74,"Clustering",0
74,"Building",3143
74,"Probing",26542
74,"OutputWriting",24167
75,"BuildSideMaterializing",19277
75,"ProbeSideMaterializing",14388
75,"Clustering",0
75,"Building",3562
75,"Probing",2375
75,"OutputWriting",5238
76,"BuildSideMaterializing",16903
76,"ProbeSideMaterializing",14737
76,"Clustering",0
76,"Building",3073
76,"Probing",2166
76,"OutputWriting",6566
77,"BuildSideMaterializing",25843
77,"ProbeSideMaterializing",81789
77,"Clustering",0
77,"Building",35482
77,"Probing",59648
77,"OutputWriting",36040
78,"BuildSideMaterializing",66702
78,"ProbeSideMaterializing",45680
78,"Clustering",0
78,"Building",48194
78,"Probing",17042
78,"OutputWriting",49590
79,"BuildSideMaterializing",62232
79,"ProbeSideMaterializing",36250
79,"Clustering",0
79,"Building",46168
79,"Probing",16344
79,"OutputWriting",33037
80,"BuildSideMaterializing",17322
80,"ProbeSideMaterializing",31430
80,"Clustering",0
80,"Building",4121
80,"Probing",32129
80,"OutputWriting",42955
81,"BuildSideMaterializing",33387
81,"ProbeSideMaterializing",138085
81,"Clustering",0
81,"Building",59649
81,"Probing",13271
81,"OutputWriting",16973
82,"BuildSideMaterializing",36878
82,"ProbeSideMaterializing",192286
82,"Clustering",0
82,"Building",60557
82,"Probing",13690
82,"OutputWriting",18091
83,"BuildSideMaterializing",97295
83,"ProbeSideMaterializing",1702563
83,"Clustering",0
83,"Building",32059
83,"Probing",49032
83,"OutputWriting",24726
84,"BuildSideMaterializing",16134
84,"ProbeSideMaterializing",73827
84,"Clustering",0
84,"Building",2933
84,"Probing",19906
84,"OutputWriting",23049
85,"BuildSideMaterializing",16902
85,"ProbeSideMaterializing",75574
85,"Clustering",0
85,"Building",3003
85,"Probing",20535
85,"OutputWriting",24935
86,"BuildSideMaterializing",19347
86,"ProbeSideMaterializing",14319
86,"Clustering",0
86,"Building",3493
86,"Probing",2375
86,"OutputWriting",5099
87,"BuildSideMaterializing",16693
87,"ProbeSideMaterializing",14877
87,"Clustering",0
87,"Building",2934
87,"Probing",2165
87,"OutputWriting",6286
88,"BuildSideMaterializing",35273
88,"ProbeSideMaterializing",78506
88,"Clustering",0
88,"Building",41698
88,"Probing",59718
88,"OutputWriting",37298
89,"BuildSideMaterializing",65865
89,"ProbeSideMaterializing",44911
89,"Clustering",0
89,"Building",74106
89,"Probing",16414
89,"OutputWriting",60277
90,"BuildSideMaterializing",60277
90,"ProbeSideMaterializing",34713
90,"Clustering",0
90,"Building",42815
90,"Probing",16553
90,"OutputWriting",29755
91,"BuildSideMaterializing",16973
91,"ProbeSideMaterializing",32408
91,"Clustering",0
91,"Building",4190
91,"Probing",38206
91,"OutputWriting",42117
92,"BuildSideMaterializing",36948
92,"ProbeSideMaterializing",141019
92,"Clustering",0
92,"Building",75084
92,"Probing",12572
92,"OutputWriting",17042
93,"BuildSideMaterializing",37298
93,"ProbeSideMaterializing",219874
93,"Clustering",0
93,"Building",56435
93,"Probing",14039
93,"OutputWriting",18299
94,"BuildSideMaterializing",122999
94,"ProbeSideMaterializing",1714017
94,"Clustering",0
94,"Building",33875
94,"Probing",55109
94,"OutputWriting",25633
95,"BuildSideMaterializing",16833
95,"ProbeSideMaterializing",69706
95,"Clustering",0
95,"Building",3003
95,"Probing",26331
95,"OutputWriting",22770
96,"BuildSideMaterializing",16694
96,"ProbeSideMaterializing",69915
96,"Clustering",0
96,"Building",3213
96,"Probing",26402
96,"OutputWriting",23957
97,"BuildSideMaterializing",18439
97,"ProbeSideMaterializing",15366
97,"Clustering",0
97,"Building",3841
97,"Probing",2235
97,"OutputWriting",5239
98,"BuildSideMaterializing",17741
98,"ProbeSideMaterializing",14319
98,"Clustering",0
98,"Building",3004
98,"Probing",2165
98,"OutputWriting",6356
99,"BuildSideMaterializing",24306
99,"ProbeSideMaterializing",79555
99,"Clustering",0
99,"Building",40790
99,"Probing",58880
99,"OutputWriting",36808
100,"BuildSideMaterializing",64607
100,"ProbeSideMaterializing",44003
100,"Clustering",0
100,"Building",73827
100,"Probing",16414
100,"OutputWriting",50010
101,"BuildSideMaterializing",59369
101,"ProbeSideMaterializing",35063
101,"Clustering",0
101,"Building",44073
101,"Probing",14877
101,"OutputWriting",30802
102,"BuildSideMaterializing",17113
102,"ProbeSideMaterializing",31360
102,"Clustering",0
102,"Building",4400
102,"Probing",38904
102,"OutputWriting",42396
103,"BuildSideMaterializing",33946
103,"ProbeSideMaterializing",134523
103,"Clustering",0
103,"Building",54899
103,"Probing",12014
103,"OutputWriting",16623
104,"BuildSideMaterializing",34434
104,"ProbeSideMaterializing",141926
104,"Clustering",0
104,"Building",61185
104,"Probing",13480
104,"OutputWriting",17112
105,"BuildSideMaterializing",58880
105,"ProbeSideMaterializing",1804678
105,"Clustering",0
105,"Building",29824
105,"Probing",47984
105,"OutputWriting",24935
106,"BuildSideMaterializing",16134
106,"ProbeSideMaterializing",72640
106,"Clustering",0
106,"Building",3073
106,"Probing",26820
106,"OutputWriting",23049
107,"BuildSideMaterializing",16763
107,"ProbeSideMaterializing",75504
107,"Clustering",0
107,"Building",3213
107,"Probing",27240
107,"OutputWriting",24795
108,"BuildSideMaterializing",18160
108,"ProbeSideMaterializing",15226
108,"Clustering",0
108,"Building",4051
108,"Probing",2165
108,"OutputWriting",5378
109,"BuildSideMaterializing",14389
109,"ProbeSideMaterializing",14877
109,"Clustering",0
109,"Building",3074
109,"Probing",2165
109,"OutputWriting",6566
110,"BuildSideMaterializing",25354
110,"ProbeSideMaterializing",77878
110,"Clustering",0
110,"Building",36879
110,"Probing",56924
110,"OutputWriting",33456
111,"BuildSideMaterializing",63211
111,"ProbeSideMaterializing",44282
111,"Clustering",0
111,"Building",74455
111,"Probing",15646
111,"OutputWriting",47495
112,"BuildSideMaterializing",61324
112,"ProbeSideMaterializing",35203
112,"Clustering",0
112,"Building",42746
112,"Probing",15715
112,"OutputWriting",29475
113,"BuildSideMaterializing",17252
113,"ProbeSideMaterializing",32059
113,"Clustering",0
113,"Building",4191
113,"Probing",32129
113,"OutputWriting",42956
114,"BuildSideMaterializing",33456
114,"ProbeSideMaterializing",132498
114,"Clustering",0
114,"Building",67052
114,"Probing",11944
114,"OutputWriting",16833
115,"BuildSideMaterializing",34644
115,"ProbeSideMaterializing",136548
115,"Clustering",0
115,"Building",55108
115,"Probing",12991
115,"OutputWriting",17951
116,"BuildSideMaterializing",57064
116,"ProbeSideMaterializing",1703959
116,"Clustering",0
116,"Building",31011
116,"Probing",49171
116,"OutputWriting",23329
117,"BuildSideMaterializing",16344
117,"ProbeSideMaterializing",71173
117,"Clustering",0
117,"Building",3073
117,"Probing",19836
117,"OutputWriting",23328
118,"BuildSideMaterializing",16693
118,"ProbeSideMaterializing",115106
118,"Clustering",0
118,"Building",3143
118,"Probing",20464
118,"OutputWriting",25004
119,"BuildSideMaterializing",19207
119,"ProbeSideMaterializing",14388
119,"Clustering",0
119,"Building",3423
119,"Probing",2166
119,"OutputWriting",5448
120,"BuildSideMaterializing",16903
120,"ProbeSideMaterializing",14668
120,"Clustering",0
120,"Building",3073
120,"Probing",2165
120,"OutputWriting",6565
121,"BuildSideMaterializing",26262
121,"ProbeSideMaterializing",77180
121,"Clustering",0
121,"Building",38974
121,"Probing",59369
121,"OutputWriting",31151
122,"BuildSideMaterializing",64538
122,"ProbeSideMaterializing",42815
122,"Clustering",0
122,"Building",71033
122,"Probing",16623
122,"OutputWriting",40371
123,"BuildSideMaterializing",61324
123,"ProbeSideMaterializing",34225
123,"Clustering",0
123,"Building",47495
123,"Probing",14318
123,"OutputWriting",29196
124,"BuildSideMaterializing",16972
124,"ProbeSideMaterializing",31361
124,"Clustering",0
124,"Building",4401
124,"Probing",39253
124,"OutputWriting",42675
125,"BuildSideMaterializing",34504
125,"ProbeSideMaterializing",134663
125,"Clustering",0
125,"Building",59229
125,"Probing",11803
125,"OutputWriting",16134
126,"BuildSideMaterializing",34923
126,"ProbeSideMaterializing",137527
126,"Clustering",0
126,"Building",56505
126,"Probing",12922
126,"OutputWriting",18091
127,"BuildSideMaterializing",55178
127,"ProbeSideMaterializing",1717510
127,"Clustering",0
127,"Building",33317
127,"Probing",51686
127,"OutputWriting",23538
128,"BuildSideMaterializing",16902
128,"ProbeSideMaterializing",70265
128,"Clustering",0
128,"Building",3073
128,"Probing",26542
128,"OutputWriting",23049
129,"BuildSideMaterializing",16554
129,"ProbeSideMaterializing",70684
129,"Clustering",0
129,"Building",3144
129,"Probing",27170
129,"OutputWriting",24586
130,"BuildSideMaterializing",18509
130,"ProbeSideMaterializing",15296
130,"Clustering",0
130,"Building",3422
130,"Probing",2165
130,"OutputWriting",5308
131,"BuildSideMaterializing",17601
131,"ProbeSideMaterializing",14178
131,"Clustering",0
131,"Building",2934
131,"Probing",2165
131,"OutputWriting",6286
132,"BuildSideMaterializing",26402
132,"ProbeSideMaterializing",97295
132,"Clustering",0
132,"Building",45958
132,"Probing",60416
132,"OutputWriting",34434
133,"BuildSideMaterializing",64747
133,"ProbeSideMaterializing",45749
133,"Clustering",0
133,"Building",74176
133,"Probing",16833
133,"OutputWriting",47705
134,"BuildSideMaterializing",60766
134,"ProbeSideMaterializing",35342
134,"Clustering",0
134,"Building",45470
134,"Probing",15786
134,"OutputWriting",32199
135,"BuildSideMaterializing",17461
135,"ProbeSideMaterializing",31710
135,"Clustering",0
135,"Building",4191
135,"Probing",43305
135,"OutputWriting",45400
136,"BuildSideMaterializing",34853
136,"ProbeSideMaterializing",136758
136,"Clustering",0
136,"Building",56855
136,"Probing",11944
136,"OutputWriting",18789
137,"BuildSideMaterializing",34714
137,"ProbeSideMaterializing",166861
137,"Clustering",0
137,"Building",63280
137,"Probing",12781
137,"OutputWriting",18509
138,"BuildSideMaterializing",83116
138,"ProbeSideMaterializing",1723237
138,"Clustering",0
138,"Building",30871
138,"Probing",50429
138,"OutputWriting",23887
139,"BuildSideMaterializing",16903
139,"ProbeSideMaterializing",71312
139,"Clustering",0
139,"Building",3143
139,"Probing",32409
139,"OutputWriting",23748
140,"BuildSideMaterializing",16973
140,"ProbeSideMaterializing",71662
140,"Clustering",0
140,"Building",3143
140,"Probing",33595
140,"OutputWriting",24865
141,"BuildSideMaterializing",19138
141,"ProbeSideMaterializing",14388
141,"Clustering",0
141,"Building",3422
141,"Probing",2235
141,"OutputWriting",5239
142,"BuildSideMaterializing",17601
142,"ProbeSideMaterializing",14318
142,"Clustering",0
142,"Building",2934
142,"Probing",2165
142,"OutputWriting",6495
143,"BuildSideMaterializing",30802
143,"ProbeSideMaterializing",77110
143,"Clustering",0
143,"Building",38625
143,"Probing",59090
143,"OutputWriting",32269
144,"BuildSideMaterializing",64328
144,"ProbeSideMaterializing",44492
144,"Clustering",0
144,"Building",73408
144,"Probing",16204
144,"OutputWriting",40440
145,"BuildSideMaterializing",58950
145,"ProbeSideMaterializing",35062
145,"Clustering",0
145,"Building",41977
145,"Probing",14179
145,"OutputWriting",29056
146,"BuildSideMaterializing",17043
146,"ProbeSideMaterializing",31361
146,"Clustering",0
146,"Building",4540
146,"Probing",38974
146,"OutputWriting",41977
147,"BuildSideMaterializing",33806
147,"ProbeSideMaterializing",136408
147,"Clustering",0
147,"Building",53921
147,"Probing",13271
147,"OutputWriting",16623
148,"BuildSideMaterializing",34853
148,"ProbeSideMaterializing",203391
148,"Clustering",0
148,"Building",54689
148,"Probing",13061
148,"OutputWriting",18859
149,"BuildSideMaterializing",118738
149,"ProbeSideMaterializing",1706683
149,"Clustering",0
149,"Building",31920
149,"Probing",52175
149,"OutputWriting",25284
150,"BuildSideMaterializing",16064
150,"ProbeSideMaterializing",70964
150,"Clustering",0
150,"Building",3073
150,"Probing",26542
150,"OutputWriting",22909
151,"BuildSideMaterializing",16693
151,"ProbeSideMaterializing",71313
151,"Clustering",0
151,"Building",3143
151,"Probing",26891
151,"OutputWriting",23747
152,"BuildSideMaterializing",17741
152,"ProbeSideMaterializing",15576
152,"Clustering",0
152,"Building",3982
152,"Probing",2235
152,"OutputWriting",5587
153,"BuildSideMaterializing",16624
153,"ProbeSideMaterializing",15156
153,"Clustering",0
153,"Building",3073
153,"Probing",2165
153,"OutputWriting",6426
154,"BuildSideMaterializing",25913
154,"ProbeSideMaterializing",82837
154,"Clustering",0
154,"Building",43095
154,"Probing",60905
154,"OutputWriting",35202
155,"BuildSideMaterializing",65375
155,"ProbeSideMaterializing",45051
155,"Clustering",0
155,"Building",75504
155,"Probing",16833
155,"OutputWriting",47285
156,"BuildSideMaterializing",61534
156,"ProbeSideMaterializing",35273
156,"Clustering",0
156,"Building",49521
156,"Probing",16414
156,"OutputWriting",30452
157,"BuildSideMaterializing",17252
157,"ProbeSideMaterializing",30872
157,"Clustering",0
157,"Building",4330
157,"Probing",39044
157,"OutputWriting",42187
158,"BuildSideMaterializing",33876
158,"ProbeSideMaterializing",141088
158,"Clustering",0
158,"Building",54759
158,"Probing",11874
158,"OutputWriting",17043
159,"BuildSideMaterializing",36600
159,"ProbeSideMaterializing",165325
159,"Clustering",0
159,"Building",56575
159,"Probing",13619
159,"OutputWriting",19068
160,"BuildSideMaterializing",77390
160,"ProbeSideMaterializing",1706543
160,"Clustering",0
160,"Building",35831
160,"Probing",53642
160,"OutputWriting",27868
161,"BuildSideMaterializing",16134
161,"ProbeSideMaterializing",69776
161,"Clustering",0
161,"Building",3143
161,"Probing",26122
161,"OutputWriting",22840
162,"BuildSideMaterializing",16694
162,"ProbeSideMaterializing",69985
162,"Clustering",0
162,"Building",3213
162,"Probing",26821
162,"OutputWriting",24306
163,"BuildSideMaterializing",18788
163,"ProbeSideMaterializing",14458
163,"Clustering",0
163,"Building",3562
163,"Probing",2235
163,"OutputWriting",5448
164,"BuildSideMaterializing",16624
164,"ProbeSideMaterializing",15016
164,"Clustering",0
164,"Building",2934
164,"Probing",2235
164,"OutputWriting",6355
165,"BuildSideMaterializing",24446
165,"ProbeSideMaterializing",75573
165,"Clustering",0
165,"Building",40022
165,"Probing",63210
165,"OutputWriting",34923
166,"BuildSideMaterializing",64608
166,"ProbeSideMaterializing",44841
166,"Clustering",0
166,"Building",69497
166,"Probing",15296
166,"OutputWriting",53712
167,"BuildSideMaterializing",61255
167,"ProbeSideMaterializing",34923
167,"Clustering",0
167,"Building",41348
167,"Probing",17182
167,"OutputWriting",29685
168,"BuildSideMaterializing",17112
168,"ProbeSideMaterializing",30942
168,"Clustering",0
168,"Building",4401
168,"Probing",39742
168,"OutputWriting",41838
169,"BuildSideMaterializing",34574
169,"ProbeSideMaterializing",139203
169,"Clustering",0
169,"Building",55318
169,"Probing",12642
169,"OutputWriting",16972
170,"BuildSideMaterializing",36808
170,"ProbeSideMaterializing",162811
170,"Clustering",0
170,"Building",55528
170,"Probing",13061
170,"OutputWriting",19417
171,"BuildSideMaterializing",75294
171,"ProbeSideMaterializing",1767659
171,"Clustering",0
171,"Building",31990
171,"Probing",53642
171,"OutputWriting",26053
172,"BuildSideMaterializing",16623
172,"ProbeSideMaterializing",71732
172,"Clustering",0
172,"Building",3283
172,"Probing",27170
172,"OutputWriting",22909
173,"BuildSideMaterializing",16763
173,"ProbeSideMaterializing",70474
173,"Clustering",0
173,"Building",3213
173,"Probing",27170
173,"OutputWriting",24236
174,"BuildSideMaterializing",18160
174,"ProbeSideMaterializing",15226
174,"Clustering",0
174,"Building",3143
174,"Probing",2864
174,"OutputWriting",5239
175,"BuildSideMaterializing",17252
175,"ProbeSideMaterializing",15017
175,"Clustering",0
175,"Building",2933
175,"Probing",2236
175,"OutputWriting",6356
176,"BuildSideMaterializing",27030
176,"ProbeSideMaterializing",74735
176,"Clustering",0
176,"Building",37297
176,"Probing",56366
176,"OutputWriting",31710
177,"BuildSideMaterializing",63350
177,"ProbeSideMaterializing",43235
177,"Clustering",0
177,"Building",68379
177,"Probing",15366
177,"OutputWriting",40231
178,"BuildSideMaterializing",58950
178,"ProbeSideMaterializing",34573
178,"Clustering",0
178,"Building",41558
178,"Probing",13830
178,"OutputWriting",29335
179,"BuildSideMaterializing",17182
179,"ProbeSideMaterializing",31361
179,"Clustering",0
179,"Building",4331
179,"Probing",39463
179,"OutputWriting",42816
180,"BuildSideMaterializing",33526
180,"ProbeSideMaterializing",133196
180,"Clustering",0
180,"Building",53851
180,"Probing",11734
180,"OutputWriting",17042
181,"BuildSideMaterializing",34015
181,"ProbeSideMaterializing",168119
181,"Clustering",0
