2193,"OutputWriting",187774949
2194,"BuildSideMaterializing",387156
2194,"ProbeSideMaterializing",421387644
2194,"Clustering",0
2194,"Building",1653600
2194,"Probing",83836969
2194,"OutputWriting",61829375
2195,"BuildSideMaterializing",17182
2195,"ProbeSideMaterializing",380590
2195,"Clustering",0
2195,"Building",6496
2195,"Probing",308788
2195,"OutputWriting",94429303
2196,"BuildSideMaterializing",430669
2196,"ProbeSideMaterializing",1206075899
2196,"Clustering",0
2196,"Building",780179
2196,"Probing",33842836
2196,"OutputWriting",51991515
2197,"BuildSideMaterializing",58453375
2197,"ProbeSideMaterializing",1823904477
2197,"Clustering",937452685
2197,"Building",124041645
2197,"Probing",1488060556
2197,"OutputWriting",232168
2198,"BuildSideMaterializing",18370
2198,"ProbeSideMaterializing",575949
2198,"Clustering",0
2198,"Building",3352
2198,"Probing",234472
2198,"OutputWriting",65096
2199,"BuildSideMaterializing",69287
2199,"ProbeSideMaterializing",44632
2199,"Clustering",0
2199,"Building",10826
2199,"Probing",5797
2199,"OutputWriting",7823
2200,"BuildSideMaterializing",16293434
2200,"ProbeSideMaterializing",318282157
2200,"Clustering",51971889
2200,"Building",183269612
2200,"Probing",106898956
2200,"OutputWriting",331487146
2201,"BuildSideMaterializing",550287908
2201,"ProbeSideMaterializing",57623537
2201,"Clustering",47536397
2201,"Building",257846835
2201,"Probing",148943791
2201,"OutputWriting",241337368
2202,"BuildSideMaterializing",381149
2202,"ProbeSideMaterializing",430763754
2202,"Clustering",0
2202,"Building",1781489
2202,"Probing",79313821
2202,"OutputWriting",62991541
2203,"BuildSideMaterializing",16344
2203,"ProbeSideMaterializing",175871
2203,"Clustering",0
2203,"Building",6356
2203,"Probing",444219
2203,"OutputWriting",357611
2204,"BuildSideMaterializing",288882
2204,"ProbeSideMaterializing",1253323205
2204,"Clustering",0
2204,"Building",779899
2204,"Probing",33375357
2204,"OutputWriting",50314586
2205,"BuildSideMaterializing",55758373
2205,"ProbeSideMaterializing",1817329120
2205,"Clustering",885935983
2205,"Building",124111212
2205,"Probing",1495686259
2205,"OutputWriting",208350
2206,"BuildSideMaterializing",16763
2206,"ProbeSideMaterializing",577136
2206,"Clustering",0
2206,"Building",3842
2206,"Probing",302083
2206,"OutputWriting",65236
2207,"BuildSideMaterializing",58321
2207,"ProbeSideMaterializing",37228
2207,"Clustering",0
2207,"Building",13061
2207,"Probing",5867
2207,"OutputWriting",13550
2208,"BuildSideMaterializing",15710562
2208,"ProbeSideMaterializing",317837290
2208,"Clustering",48342953
2208,"Building",170265834
2208,"Probing",107259936
2208,"OutputWriting",330660845
2209,"BuildSideMaterializing",603286231
2209,"ProbeSideMaterializing",56719145
2209,"Clustering",41437924
2209,"Building",253283749
2209,"Probing",149787176
2209,"OutputWriting",185855143
2210,"BuildSideMaterializing",385339
2210,"ProbeSideMaterializing",424915697
2210,"Clustering",0
2210,"Building",1705426
2210,"Probing",82951072
2210,"OutputWriting",62345645
2211,"BuildSideMaterializing",41139
2211,"ProbeSideMaterializing",207791
2211,"Clustering",0
2211,"Building",6775
2211,"Probing",484940
2211,"OutputWriting",378914
2212,"BuildSideMaterializing",296356
2212,"ProbeSideMaterializing",1242318510
2212,"Clustering",0
2212,"Building",798058
2212,"Probing",33469493
2212,"OutputWriting",49954925
2213,"BuildSideMaterializing",56085643
2213,"ProbeSideMaterializing",1819204205
2213,"Clustering",908481636
2213,"Building",116570175
2213,"Probing",1461453864
2213,"OutputWriting",204090
2214,"BuildSideMaterializing",17322
2214,"ProbeSideMaterializing",576717
2214,"Clustering",0
2214,"Building",4051
2214,"Probing",292864
2214,"OutputWriting",81161
2215,"BuildSideMaterializing",59857
2215,"ProbeSideMaterializing",37717
2215,"Clustering",0
2215,"Building",11525
2215,"Probing",5309
2215,"OutputWriting",8312
2216,"BuildSideMaterializing",15974021
2216,"ProbeSideMaterializing",318282357
2216,"Clustering",57495482
2216,"Building",165128887
2216,"Probing",107075197
2216,"OutputWriting",328753365
2217,"BuildSideMaterializing",564194934
2217,"ProbeSideMaterializing",66504616
2217,"Clustering",36655162
2217,"Building",254119322
2217,"Probing",149018806
2217,"OutputWriting",186407490
2218,"BuildSideMaterializing",442823
2218,"ProbeSideMaterializing",499196821
2218,"Clustering",0
2218,"Building",1524385
2218,"Probing",81213451
2218,"OutputWriting",59262651
2219,"BuildSideMaterializing",37577
2219,"ProbeSideMaterializing",215684
2219,"Clustering",0
2219,"Building",6495
2219,"Probing",410763
2219,"OutputWriting",354817
2220,"BuildSideMaterializing",299080
2220,"ProbeSideMaterializing",1242723652
2220,"Clustering",0
2220,"Building",863644
2220,"Probing",34029798
2220,"OutputWriting",46031826
2221,"BuildSideMaterializing",52302165
2221,"ProbeSideMaterializing",1861910095
2221,"Clustering",904256268
2221,"Building",123882339
2221,"Probing",1486923049
2221,"OutputWriting",210655
2222,"BuildSideMaterializing",17671
2222,"ProbeSideMaterializing",570710
2222,"Clustering",0
2222,"Building",3982
2222,"Probing",290419
2222,"OutputWriting",68100
2223,"BuildSideMaterializing",61185
2223,"ProbeSideMaterializing",40999
2223,"Clustering",0
2223,"Building",11524
2223,"Probing",5727
2223,"OutputWriting",7892
2224,"BuildSideMaterializing",550835777
2224,"ProbeSideMaterializing",515803536
2224,"Clustering",40432234
2224,"Building",264119552
2224,"Probing",153404497
2224,"OutputWriting",268548967
2225,"BuildSideMaterializing",387715
2225,"ProbeSideMaterializing",421609543
2225,"Clustering",0
2225,"Building",1981458
2225,"Probing",82104023
2225,"OutputWriting",58467694
2226,"BuildSideMaterializing",16449330
2226,"ProbeSideMaterializing",148219350
2226,"Clustering",76100631
2226,"Building",128929249
2226,"Probing",130532281
2226,"OutputWriting",87602639
2227,"BuildSideMaterializing",43304
2227,"ProbeSideMaterializing",465313
2227,"Clustering",0
2227,"Building",6845
2227,"Probing",507500
2227,"OutputWriting",396585
2228,"BuildSideMaterializing",328835
2228,"ProbeSideMaterializing",1192079202
2228,"Clustering",0
2228,"Building",818314
2228,"Probing",33952424
2228,"OutputWriting",39271117
2229,"BuildSideMaterializing",55729386
2229,"ProbeSideMaterializing",1856311557
2229,"Clustering",840332008
2229,"Building",124459254
2229,"Probing",1466867710
2229,"OutputWriting",209608
2230,"BuildSideMaterializing",111125
2230,"ProbeSideMaterializing",598509
2230,"Clustering",0
2230,"Building",11245
2230,"Probing",363338
2230,"OutputWriting",68379
2231,"BuildSideMaterializing",70893
2231,"ProbeSideMaterializing",43933
2231,"Clustering",0
2231,"Building",11176
2231,"Probing",6495
2231,"OutputWriting",79409021
2232,"BuildSideMaterializing",16147665
2232,"ProbeSideMaterializing",327716447
2232,"Clustering",64585843
2232,"Building",175361173
2232,"Probing",106517039
2232,"OutputWriting",329928535
2233,"BuildSideMaterializing",565591275
2233,"ProbeSideMaterializing",63493732
2233,"Clustering",40887141
2233,"Building",263148346
2233,"Probing",151143378
2233,"OutputWriting",189751238
2234,"BuildSideMaterializing",407341
2234,"ProbeSideMaterializing",451694603
2234,"Clustering",0
2234,"Building",1617700
2234,"Probing",83158486
2234,"OutputWriting",62581895
2235,"BuildSideMaterializing",17391
2235,"ProbeSideMaterializing",619742
2235,"Clustering",0
2235,"Building",6216
2235,"Probing",424593
2235,"OutputWriting",359846
2236,"BuildSideMaterializing",293493
2236,"ProbeSideMaterializing",1223746132
2236,"Clustering",0
2236,"Building",791283
2236,"Probing",33776692
2236,"OutputWriting",46557577
2237,"BuildSideMaterializing",50766209
2237,"ProbeSideMaterializing",1844192743
2237,"Clustering",888390783
2237,"Building",122805373
2237,"Probing",1455082130
2237,"OutputWriting",197944
2238,"BuildSideMaterializing",17531
2238,"ProbeSideMaterializing",858546
2238,"Clustering",0
2238,"Building",4051
2238,"Probing",294959
2238,"OutputWriting",79345
2239,"BuildSideMaterializing",63140
2239,"ProbeSideMaterializing",40651
2239,"Clustering",0
2239,"Building",10407
2239,"Probing",6077
2239,"OutputWriting",7683
2240,"BuildSideMaterializing",18165513
2240,"ProbeSideMaterializing",332896007
2240,"Clustering",56312181
2240,"Building",170301539
2240,"Probing",108154296
2240,"OutputWriting",329902553
2241,"BuildSideMaterializing",550539213
2241,"ProbeSideMaterializing",63664436
2241,"Clustering",38648161
2241,"Building",265769661
2241,"Probing",150889628
2241,"OutputWriting",193556580
2242,"BuildSideMaterializing",383384
2242,"ProbeSideMaterializing",421188793
2242,"Clustering",0
2242,"Building",2172137
2242,"Probing",84788549
2242,"OutputWriting",61370907
2243,"BuildSideMaterializing",17251
2243,"ProbeSideMaterializing",176012
2243,"Clustering",0
2243,"Building",7055
2243,"Probing",451135
2243,"OutputWriting",344340
2244,"BuildSideMaterializing",317380
2244,"ProbeSideMaterializing",1275812034
2244,"Clustering",0
2244,"Building",1126125
2244,"Probing",33512534
2244,"OutputWriting",50542423
2245,"BuildSideMaterializing",55100774
2245,"ProbeSideMaterializing",1824599373
2245,"Clustering",934286292
2245,"Building",123523459
2245,"Probing",1500398549
2245,"OutputWriting",222808
2246,"BuildSideMaterializing",17741
2246,"ProbeSideMaterializing",573015
2246,"Clustering",0
2246,"Building",3911
2246,"Probing",327996
2246,"OutputWriting",65655
2247,"BuildSideMaterializing",67262
2247,"ProbeSideMaterializing",44981
2247,"Clustering",0
2247,"Building",11105
2247,"Probing",7683
2247,"OutputWriting",7613
2248,"BuildSideMaterializing",19390111
2248,"ProbeSideMaterializing",315201039
2248,"Clustering",74585710
2248,"Building",170350422
2248,"Probing",106759773
2248,"OutputWriting",322894208
2249,"BuildSideMaterializing",600441290
2249,"ProbeSideMaterializing",55839437
2249,"Clustering",44599637
2249,"Building",255695743
2249,"Probing",149891810
2249,"OutputWriting",188806066
2250,"BuildSideMaterializing",405594
2250,"ProbeSideMaterializing",431709754
2250,"Clustering",0
2250,"Building",1524665
2250,"Probing",82846936
2250,"OutputWriting",60650908
2251,"BuildSideMaterializing",17392
2251,"ProbeSideMaterializing",221481
2251,"Clustering",0
2251,"Building",7054
2251,"Probing",422497
2251,"OutputWriting",348671
2252,"BuildSideMaterializing",308230
2252,"ProbeSideMaterializing",1257500029
2252,"Clustering",0
2252,"Building",794845
2252,"Probing",32991749
2252,"OutputWriting",40456592
2253,"BuildSideMaterializing",54846929
2253,"ProbeSideMaterializing",1820690022
2253,"Clustering",927343112
2253,"Building",127303528
2253,"Probing",1483805973
2253,"OutputWriting",243063
2254,"BuildSideMaterializing",18160
2254,"ProbeSideMaterializing",594738
2254,"Clustering",0
2254,"Building",4121
2254,"Probing",301315
2254,"OutputWriting",63839
2255,"BuildSideMaterializing",70125
2255,"ProbeSideMaterializing",47915
2255,"Clustering",0
2255,"Building",13340
2255,"Probing",5238
2255,"OutputWriting",8311
2256,"BuildSideMaterializing",581886317
2256,"ProbeSideMaterializing",518688272
2256,"Clustering",43078325
2256,"Building",263633928
2256,"Probing",150705232
2256,"OutputWriting",271947747
2257,"BuildSideMaterializing",392953
2257,"ProbeSideMaterializing",422943886
2257,"Clustering",0
2257,"Building",1574116
2257,"Probing",84652169
2257,"OutputWriting",61467475
2258,"BuildSideMaterializing",15174775
2258,"ProbeSideMaterializing",148329287
2258,"Clustering",60798072
2258,"Building",126358791
2258,"Probing",129910521
2258,"OutputWriting",83636891
2259,"BuildSideMaterializing",17112
2259,"ProbeSideMaterializing",188584
2259,"Clustering",0
2259,"Building",6984
2259,"Probing",505056
2259,"OutputWriting",379472
2260,"BuildSideMaterializing",314726
2260,"ProbeSideMaterializing",1276134530
2260,"Clustering",0
2260,"Building",815100
2260,"Probing",33707248
2260,"OutputWriting",50700181
2261,"BuildSideMaterializing",61578390
2261,"ProbeSideMaterializing",1838712595
2261,"Clustering",854384868
2261,"Building",123048309
2261,"Probing",1459185996
2261,"OutputWriting",203322
2262,"BuildSideMaterializing",18090
2262,"ProbeSideMaterializing",569034
2262,"Clustering",0
2262,"Building",3842
2262,"Probing",349508
2262,"OutputWriting",64747
2263,"BuildSideMaterializing",70545
2263,"ProbeSideMaterializing",48473
2263,"Clustering",0
2263,"Building",10896
2263,"Probing",6076
2263,"OutputWriting",7264
2264,"BuildSideMaterializing",553429924
2264,"ProbeSideMaterializing",515981575
2264,"Clustering",45717192
2264,"Building",269358691
2264,"Probing",157500679
2264,"OutputWriting",269183657
2265,"BuildSideMaterializing",401055
2265,"ProbeSideMaterializing",422809846
2265,"Clustering",0
2265,"Building",2321817
2265,"Probing",85113472
2265,"OutputWriting",60044464
2266,"BuildSideMaterializing",18287184
2266,"ProbeSideMaterializing",153547472
2266,"Clustering",70889781
2266,"Building",114069403
2266,"Probing",132633735
2266,"OutputWriting",88927406
2267,"BuildSideMaterializing",41209
2267,"ProbeSideMaterializing",158969
2267,"Clustering",0
2267,"Building",6566
2267,"Probing",448131
2267,"OutputWriting",342454
2268,"BuildSideMaterializing",533413
2268,"ProbeSideMaterializing",1286891545
2268,"Clustering",0
2268,"Building",794566
2268,"Probing",33425717
2268,"OutputWriting",42291881
2269,"BuildSideMaterializing",55726802
2269,"ProbeSideMaterializing",1827545543
2269,"Clustering",935942826
2269,"Building",124659851
2269,"Probing",1473987942
2269,"OutputWriting",221202
2270,"BuildSideMaterializing",18579
2270,"ProbeSideMaterializing",577974
2270,"Clustering",0
2270,"Building",3771
2270,"Probing",326110
2270,"OutputWriting",66004
2271,"BuildSideMaterializing",66283
2271,"ProbeSideMaterializing",47426
2271,"Clustering",0
2271,"Building",11594
2271,"Probing",6146
2271,"OutputWriting",7055
2272,"BuildSideMaterializing",17540034
2272,"ProbeSideMaterializing",316665288
2272,"Clustering",49826969
2272,"Building",173705397
2272,"Probing",108083282
2272,"OutputWriting",329103014
2273,"BuildSideMaterializing",606005839
2273,"ProbeSideMaterializing",70532417
2273,"Clustering",42526962
2273,"Building",251815738
2273,"Probing",155183889
2273,"OutputWriting",187427170
2274,"BuildSideMaterializing",412370
2274,"ProbeSideMaterializing",422232514
2274,"Clustering",0
2274,"Building",2375387
2274,"Probing",83299257
2274,"OutputWriting",61542978
2275,"BuildSideMaterializing",17112
2275,"ProbeSideMaterializing",205976
2275,"Clustering",0
2275,"Building",6705
2275,"Probing",449249
2275,"OutputWriting",351813
2276,"BuildSideMaterializing",301734
2276,"ProbeSideMaterializing",1240220733
2276,"Clustering",0
2276,"Building",802808
2276,"Probing",33616310
2276,"OutputWriting",50992975
2277,"BuildSideMaterializing",53014384
2277,"ProbeSideMaterializing",1820179105
2277,"Clustering",902217892
2277,"Building",119468153
2277,"Probing",1480239231
2277,"OutputWriting",222599
2278,"BuildSideMaterializing",17671
2278,"ProbeSideMaterializing",574272
2278,"Clustering",0
2278,"Building",3911
2278,"Probing",285600
2278,"OutputWriting",64048
2279,"BuildSideMaterializing",63769
2279,"ProbeSideMaterializing",39743
2279,"Clustering",0
2279,"Building",11105
2279,"Probing",5937
2279,"OutputWriting",8661
2280,"BuildSideMaterializing",16892913
2280,"ProbeSideMaterializing",317825077
2280,"Clustering",56402814
2280,"Building",165150120
2280,"Probing",104801436
2280,"OutputWriting",327763510
2281,"BuildSideMaterializing",550819946
2281,"ProbeSideMaterializing",57816494
2281,"Clustering",45113493
2281,"Building",256521180
2281,"Probing",149324172
2281,"OutputWriting",189607197
2282,"BuildSideMaterializing",378774
2282,"ProbeSideMaterializing",420745565
2282,"Clustering",0
2282,"Building",2174650
2282,"Probing",85088148
2282,"OutputWriting",63399620
2283,"BuildSideMaterializing",17042
2283,"ProbeSideMaterializing",202414
2283,"Clustering",0
2283,"Building",6007
2283,"Probing",568266
2283,"OutputWriting",342035
2284,"BuildSideMaterializing",300338
2284,"ProbeSideMaterializing",1295412485
2284,"Clustering",0
2284,"Building",835286
2284,"Probing",33669253
2284,"OutputWriting",43321528
2285,"BuildSideMaterializing",58092175
2285,"ProbeSideMaterializing",1811303997
2285,"Clustering",924985534
2285,"Building",113516799
2285,"Probing",1492256828
2285,"OutputWriting",210166
2286,"BuildSideMaterializing",17531
2286,"ProbeSideMaterializing",567777
2286,"Clustering",0
2286,"Building",3841
2286,"Probing",309976
2286,"OutputWriting",64048
2287,"BuildSideMaterializing",70475
2287,"ProbeSideMaterializing",46727
2287,"Clustering",0
2287,"Building",10756
2287,"Probing",6146
2287,"OutputWriting",10966
2288,"BuildSideMaterializing",15272210
2288,"ProbeSideMaterializing",317035816
2288,"Clustering",58665330
2288,"Building",179300815
2288,"Probing",105935731
2288,"OutputWriting",326918443
2289,"BuildSideMaterializing",550624094
2289,"ProbeSideMaterializing",56586299
2289,"Clustering",41389382
2289,"Building",248451121
2289,"Probing",150995233
2289,"OutputWriting",185473230
2290,"BuildSideMaterializing",633641
2290,"ProbeSideMaterializing",466076483
2290,"Clustering",0
2290,"Building",1800974
2290,"Probing",83715816
2290,"OutputWriting",59989677
2291,"BuildSideMaterializing",39743
2291,"ProbeSideMaterializing",202483
2291,"Clustering",0
2291,"Building",6216
2291,"Probing",415932
2291,"OutputWriting",360544
2292,"BuildSideMaterializing",290558
2292,"ProbeSideMaterializing",1230066252
2292,"Clustering",0
2292,"Building",960101
2292,"Probing",34032591
2292,"OutputWriting",44791782
2293,"BuildSideMaterializing",54909579
2293,"ProbeSideMaterializing",1856503734
2293,"Clustering",916145629
2293,"Building",125872805
2293,"Probing",1482792495
2293,"OutputWriting",209467
2294,"BuildSideMaterializing",17532
2294,"ProbeSideMaterializing",575459
2294,"Clustering",0
2294,"Building",3981
2294,"Probing",295867
2294,"OutputWriting",64678
2295,"BuildSideMaterializing",71313
2295,"ProbeSideMaterializing",39672
2295,"Clustering",0
2295,"Building",10966
2295,"Probing",5239
2295,"OutputWriting",6914
2296,"BuildSideMaterializing",16771311
2296,"ProbeSideMaterializing",317135282
2296,"Clustering",54119345
2296,"Building",174741072
2296,"Probing",107075547
2296,"OutputWriting",328898927
2297,"BuildSideMaterializing",553516280
2297,"ProbeSideMaterializing",54484569
2297,"Clustering",38524447
2297,"Building",261426735
2297,"Probing",150160368
2297,"OutputWriting",188783507
2298,"BuildSideMaterializing",410833
2298,"ProbeSideMaterializing",468011291
2298,"Clustering",0
2298,"Building",2139658
2298,"Probing",82863280
2298,"OutputWriting",64780473
2299,"BuildSideMaterializing",16274
2299,"ProbeSideMaterializing",197594
2299,"Clustering",0
2299,"Building",6775
2299,"Probing",425361
2299,"OutputWriting",348252
2300,"BuildSideMaterializing",295099
2300,"ProbeSideMaterializing",1225661375
2300,"Clustering",0
2300,"Building",816987
2300,"Probing",33316322
2300,"OutputWriting",44522318
2301,"BuildSideMaterializing",59336899
2301,"ProbeSideMaterializing",1823433091
2301,"Clustering",939562298
2301,"Building",122450920
2301,"Probing",1492162550
2301,"OutputWriting",235521
2302,"BuildSideMaterializing",16902
2302,"ProbeSideMaterializing",662209
2302,"Clustering",0
2302,"Building",3772
2302,"Probing",293073
2302,"OutputWriting",65027
2303,"BuildSideMaterializing",59509
2303,"ProbeSideMaterializing",43444
2303,"Clustering",0
2303,"Building",12014
2303,"Probing",5448
2303,"OutputWriting",7962
2304,"BuildSideMaterializing",566770273
2304,"ProbeSideMaterializing",561661327
2304,"Clustering",40438381
2304,"Building",252422325
2304,"Probing",150872166
2304,"OutputWriting",271928599
2305,"BuildSideMaterializing",419424
2305,"ProbeSideMaterializing",432660975
2305,"Clustering",0
2305,"Building",2999740
2305,"Probing",83170709
2305,"OutputWriting",62210873
2306,"BuildSideMaterializing",16651604
2306,"ProbeSideMaterializing",149350154
2306,"Clustering",71594176
2306,"Building",116740867
2306,"Probing",128586306
2306,"OutputWriting",80384139
2307,"BuildSideMaterializing",39603
2307,"ProbeSideMaterializing",206744
2307,"Clustering",0
2307,"Building",6426
2307,"Probing",298941
2307,"OutputWriting",348601
2308,"BuildSideMaterializing",311443
2308,"ProbeSideMaterializing",1214045517
2308,"Clustering",0
2308,"Building",850024
2308,"Probing",33748684
2308,"OutputWriting",43289768
2309,"BuildSideMaterializing",52220819
2309,"ProbeSideMaterializing",1816581343
2309,"Clustering",882209353
2309,"Building",123518849
2309,"Probing",1494996386
2309,"OutputWriting",214497
2310,"BuildSideMaterializing",17671
2310,"ProbeSideMaterializing",589499
2310,"Clustering",0
2310,"Building",3492
2310,"Probing",227069
2310,"OutputWriting",65236
2311,"BuildSideMaterializing",61534
2311,"ProbeSideMaterializing",43165
2311,"Clustering",0
2311,"Building",11245
2311,"Probing",5797
2311,"OutputWriting",7683
2312,"BuildSideMaterializing",14759123
2312,"ProbeSideMaterializing",319754150
2312,"Clustering",60239865
2312,"Building",179871666
2312,"Probing",106787782
2312,"OutputWriting",328711668
2313,"BuildSideMaterializing",594178424
2313,"ProbeSideMaterializing",63224587
2313,"Clustering",46988225
2313,"Building",270116812
2313,"Probing",148918369
2313,"OutputWriting",189463805
2314,"BuildSideMaterializing",653408
2314,"ProbeSideMaterializing",423122978
2314,"Clustering",0
2314,"Building",1573766
2314,"Probing",79988983
2314,"OutputWriting",59221793
2315,"BuildSideMaterializing",16903
2315,"ProbeSideMaterializing",182717
2315,"Clustering",0
2315,"Building",6705
2315,"Probing",313817
2315,"OutputWriting",357192
2316,"BuildSideMaterializing",407969
2316,"ProbeSideMaterializing",1217131865
2316,"Clustering",0
2316,"Building",1320295
2316,"Probing",34310857
2316,"OutputWriting",53424238
2317,"BuildSideMaterializing",55543501
2317,"ProbeSideMaterializing",1814577327
2317,"Clustering",926960149
2317,"Building",116913192
2317,"Probing",1461300041
2317,"OutputWriting",209188
2318,"BuildSideMaterializing",17322
2318,"ProbeSideMaterializing",608567
2318,"Clustering",0
2318,"Building",3353
2318,"Probing",250537
2318,"OutputWriting",64956
2319,"BuildSideMaterializing",59928
2319,"ProbeSideMaterializing",38415
2319,"Clustering",0
2319,"Building",10407
2319,"Probing",5797
2319,"OutputWriting",8452
2320,"BuildSideMaterializing",17723729
2320,"ProbeSideMaterializing",317977481
2320,"Clustering",62081490
2320,"Building",171697818
2320,"Probing",108225418
2320,"OutputWriting",346208677
2321,"BuildSideMaterializing",611651475
2321,"ProbeSideMaterializing",66567828
2321,"Clustering",41969033
2321,"Building",258985900
2321,"Probing",149141805
2321,"OutputWriting",187945844
2322,"BuildSideMaterializing",649217
2322,"ProbeSideMaterializing",426596480
2322,"Clustering",0
2322,"Building",1592275
2322,"Probing",82523828
2322,"OutputWriting",59965929
2323,"BuildSideMaterializing",16973
2323,"ProbeSideMaterializing",428853
2323,"Clustering",0
2323,"Building",7264
2323,"Probing",338543
2323,"OutputWriting",362919
2324,"BuildSideMaterializing",326110
2324,"ProbeSideMaterializing",1263998135
2324,"Clustering",0
2324,"Building",1340132
2324,"Probing",33738121
2324,"OutputWriting",40592931
2325,"BuildSideMaterializing",62161044
2325,"ProbeSideMaterializing",1814642978
2325,"Clustering",936922187
2325,"Building",121886704
2325,"Probing",1495396538
2325,"OutputWriting",219875
2326,"BuildSideMaterializing",17881
2326,"ProbeSideMaterializing",581327
2326,"Clustering",0
2326,"Building",3492
2326,"Probing",242365
2326,"OutputWriting",64677
2327,"BuildSideMaterializing",62931
2327,"ProbeSideMaterializing",43654
2327,"Clustering",0
2327,"Building",10616
2327,"Probing",5588
2327,"OutputWriting",8033
2328,"BuildSideMaterializing",15305883
2328,"ProbeSideMaterializing",323063036
2328,"Clustering",74551590
2328,"Building",176311426
2328,"Probing",102230389
2328,"OutputWriting",329972747
2329,"BuildSideMaterializing",579309631
2329,"ProbeSideMaterializing",57847672
2329,"Clustering",53875398
2329,"Building",260941914
2329,"Probing",151199952
2329,"OutputWriting",190513396
2330,"BuildSideMaterializing",641255
2330,"ProbeSideMaterializing",422098464
2330,"Clustering",0
2330,"Building",2569560
2330,"Probing",89401169
2330,"OutputWriting",60402354
2331,"BuildSideMaterializing",17462
2331,"ProbeSideMaterializing",208350
2331,"Clustering",0
2331,"Building",6914
2331,"Probing",509316
2331,"OutputWriting",357052
2332,"BuildSideMaterializing",568476
2332,"ProbeSideMaterializing",1222571741
2332,"Clustering",0
2332,"Building",788211
2332,"Probing",33425088
2332,"OutputWriting",49193001
2333,"BuildSideMaterializing",58155064
2333,"ProbeSideMaterializing",1831824853
2333,"Clustering",895624717
2333,"Building",129072853
2333,"Probing",1489483730
2333,"OutputWriting",197663
2334,"BuildSideMaterializing",17601
2334,"ProbeSideMaterializing",584191
2334,"Clustering",0
2334,"Building",3981
2334,"Probing",348321
2334,"OutputWriting",65167
2335,"BuildSideMaterializing",66633
2335,"ProbeSideMaterializing",41628
2335,"Clustering",0
2335,"Building",11106
2335,"Probing",5797
2335,"OutputWriting",6845
2336,"BuildSideMaterializing",18072330
2336,"ProbeSideMaterializing",317082339
2336,"Clustering",61236146
2336,"Building",176675312
2336,"Probing",104275917
2336,"OutputWriting",323106052
2337,"BuildSideMaterializing",545066540
2337,"ProbeSideMaterializing",62944645
2337,"Clustering",43165283
2337,"Building",252044694
2337,"Probing",148766804
2337,"OutputWriting",185809192
2338,"BuildSideMaterializing",909603
2338,"ProbeSideMaterializing",469486922
2338,"Clustering",0
2338,"Building",1573976
2338,"Probing",78847354
2338,"OutputWriting",58441684
2339,"BuildSideMaterializing",42047
2339,"ProbeSideMaterializing",224345
2339,"Clustering",0
2339,"Building",6775
2339,"Probing",394559
2339,"OutputWriting",337146
2340,"BuildSideMaterializing",286857
2340,"ProbeSideMaterializing",1257007973
2340,"Clustering",0
2340,"Building",1023451
2340,"Probing",33159449
2340,"OutputWriting",48033258
2341,"BuildSideMaterializing",53660527
2341,"ProbeSideMaterializing",1813369351
2341,"Clustering",886597364
2341,"Building",119896379
2341,"Probing",1479837272
2341,"OutputWriting",216522
2342,"BuildSideMaterializing",17741
2342,"ProbeSideMaterializing",568266
2342,"Clustering",0
2342,"Building",4470
2342,"Probing",289651
2342,"OutputWriting",64118
2343,"BuildSideMaterializing",66214
2343,"ProbeSideMaterializing",42187
2343,"Clustering",0
2343,"Building",10686
2343,"Probing",5797
2343,"OutputWriting",7963
2344,"BuildSideMaterializing",570000296
2344,"ProbeSideMaterializing",516401906
2344,"Clustering",41485789
2344,"Building",256906500
2344,"Probing",150333026
2344,"OutputWriting",276732807
2345,"BuildSideMaterializing",393721
2345,"ProbeSideMaterializing",425338964
2345,"Clustering",0
2345,"Building",1568947
2345,"Probing",81861169
2345,"OutputWriting",62104917
2346,"BuildSideMaterializing",17307246
2346,"ProbeSideMaterializing",193959800
2346,"Clustering",69097885
2346,"Building",123306937
2346,"Probing",131693888
2346,"OutputWriting",86457725
2347,"BuildSideMaterializing",16204
2347,"ProbeSideMaterializing",395817
2347,"Clustering",0
2347,"Building",6845
2347,"Probing",429412
2347,"OutputWriting",367249
2348,"BuildSideMaterializing",311653
2348,"ProbeSideMaterializing",1246304949
2348,"Clustering",0
2348,"Building",817336
2348,"Probing",34184382
2348,"OutputWriting",48789641
2349,"BuildSideMaterializing",52353457
2349,"ProbeSideMaterializing",1806189539
2349,"Clustering",936020424
2349,"Building",121743717
2349,"Probing",1495518486
2349,"OutputWriting",209957
2350,"BuildSideMaterializing",16903
2350,"ProbeSideMaterializing",567846
2350,"Clustering",0
2350,"Building",3911
2350,"Probing",308789
2350,"OutputWriting",64817
2351,"BuildSideMaterializing",60138
2351,"ProbeSideMaterializing",49101
2351,"Clustering",0
2351,"Building",10757
2351,"Probing",5378
2351,"OutputWriting",10547
2352,"BuildSideMaterializing",17226287
2352,"ProbeSideMaterializing",318293044
2352,"Clustering",54622235
2352,"Building",175517128
2352,"Probing",108137064
2352,"OutputWriting",327195664
2353,"BuildSideMaterializing",556806783
2353,"ProbeSideMaterializing",57299355
2353,"Clustering",42230327
2353,"Building",319797943
2353,"Probing",149707208
2353,"OutputWriting",187213023
2354,"BuildSideMaterializing",405455
2354,"ProbeSideMaterializing",421656285
2354,"Clustering",0
2354,"Building",1564477
2354,"Probing",79222845
2354,"OutputWriting",62338103
