25,"ProbeSideMaterializing",165046
25,"Clustering",0
25,"Building",5937
25,"Probing",402032
25,"OutputWriting",399378
26,"BuildSideMaterializing",170563
26,"ProbeSideMaterializing",1395171
26,"Clustering",0
26,"Building",546125
26,"Probing",128516
26,"OutputWriting",136409
27,"BuildSideMaterializing",256893
27,"ProbeSideMaterializing",4508129
27,"Clustering",0
27,"Building",694408
27,"Probing",136549
27,"OutputWriting",173427
28,"BuildSideMaterializing",1356965
28,"ProbeSideMaterializing",24126357
28,"Clustering",0
28,"Building",302153
28,"Probing",1124029
28,"OutputWriting",377167
29,"BuildSideMaterializing",15785
29,"ProbeSideMaterializing",541236
29,"Clustering",0
29,"Building",3353
29,"Probing",255566
29,"OutputWriting",159108
30,"BuildSideMaterializing",17741
30,"ProbeSideMaterializing",560512
30,"Clustering",0
30,"Building",3422
30,"Probing",273376
30,"OutputWriting",208909
31,"BuildSideMaterializing",43583
31,"ProbeSideMaterializing",23678
31,"Clustering",0
31,"Building",4400
31,"Probing",2305
31,"OutputWriting",4750
32,"BuildSideMaterializing",16833
32,"ProbeSideMaterializing",15017
32,"Clustering",0
32,"Building",3143
32,"Probing",2374
32,"OutputWriting",6496
33,"BuildSideMaterializing",127049
33,"ProbeSideMaterializing",685397
33,"Clustering",0
33,"Building",350068
33,"Probing",670450
33,"OutputWriting",248581
34,"BuildSideMaterializing",1236621
34,"ProbeSideMaterializing",1001310
34,"Clustering",0
34,"Building",509316
34,"Probing",237616
34,"OutputWriting",407061
35,"BuildSideMaterializing",570291
35,"ProbeSideMaterializing",185161
35,"Clustering",0
35,"Building",458048
35,"Probing",206045
35,"OutputWriting",225811
36,"BuildSideMaterializing",16274
36,"ProbeSideMaterializing",170633
36,"Clustering",0
36,"Building",5798
36,"Probing",435139
36,"OutputWriting",354677
37,"BuildSideMaterializing",173497
37,"ProbeSideMaterializing",1354590
37,"Clustering",0
37,"Building",537534
37,"Probing",127538
37,"OutputWriting",138504
38,"BuildSideMaterializing",320871
38,"ProbeSideMaterializing",4482217
38,"Clustering",0
38,"Building",766488
38,"Probing",131938
38,"OutputWriting",155965
39,"BuildSideMaterializing",1365905
39,"ProbeSideMaterializing",23181692
39,"Clustering",0
39,"Building",294540
39,"Probing",2614539
39,"OutputWriting",376539
40,"BuildSideMaterializing",15576
40,"ProbeSideMaterializing",545426
40,"Clustering",0
40,"Building",3492
40,"Probing",254518
40,"OutputWriting",173148
41,"BuildSideMaterializing",17392
41,"ProbeSideMaterializing",564773
41,"Clustering",0
41,"Building",3492
41,"Probing",278615
41,"OutputWriting",209747
42,"BuildSideMaterializing",25983
42,"ProbeSideMaterializing",24655
42,"Clustering",0
42,"Building",3213
42,"Probing",2375
42,"OutputWriting",3981
43,"BuildSideMaterializing",16903
43,"ProbeSideMaterializing",15505
43,"Clustering",0
43,"Building",3073
43,"Probing",2305
43,"OutputWriting",6495
44,"BuildSideMaterializing",126630
44,"ProbeSideMaterializing",638461
44,"Clustering",0
44,"Building",343642
44,"Probing",630289
44,"OutputWriting",246974
45,"BuildSideMaterializing",1174388
45,"ProbeSideMaterializing",980496
45,"Clustering",0
45,"Building",515043
45,"Probing",226859
45,"OutputWriting",406363
46,"BuildSideMaterializing",585099
46,"ProbeSideMaterializing",185231
46,"Clustering",0
46,"Building",476208
46,"Probing",219525
46,"OutputWriting",229584
47,"BuildSideMaterializing",16483
47,"ProbeSideMaterializing",166303
47,"Clustering",0
47,"Building",5517
47,"Probing",415094
47,"OutputWriting",352791
48,"BuildSideMaterializing",171541
48,"ProbeSideMaterializing",1408791
48,"Clustering",0
48,"Building",556322
48,"Probing",130472
48,"OutputWriting",133336
49,"BuildSideMaterializing",259827
49,"ProbeSideMaterializing",4487036
49,"Clustering",0
49,"Building",638600
49,"Probing",132917
49,"OutputWriting",142695
50,"BuildSideMaterializing",1371911
50,"ProbeSideMaterializing",25982440
50,"Clustering",0
50,"Building",347902
50,"Probing",1135205
50,"OutputWriting",371091
51,"BuildSideMaterializing",15506
51,"ProbeSideMaterializing",548429
51,"Clustering",0
51,"Building",3492
51,"Probing",267789
51,"OutputWriting",157852
52,"BuildSideMaterializing",16903
52,"ProbeSideMaterializing",579371
52,"Clustering",0
52,"Building",3562
52,"Probing",277288
52,"OutputWriting",210166
53,"BuildSideMaterializing",24935
53,"ProbeSideMaterializing",24027
53,"Clustering",0
53,"Building",3143
53,"Probing",2515
53,"OutputWriting",4540
54,"BuildSideMaterializing",16624
54,"ProbeSideMaterializing",15855
54,"Clustering",0
54,"Building",3213
54,"Probing",2305
54,"OutputWriting",6425
55,"BuildSideMaterializing",126211
55,"ProbeSideMaterializing",1468998
55,"Clustering",0
55,"Building",351325
55,"Probing",635388
55,"OutputWriting",247952
56,"BuildSideMaterializing",1190732
56,"ProbeSideMaterializing",1016746
56,"Clustering",0
56,"Building",582025
56,"Probing",240688
56,"OutputWriting",414884
57,"BuildSideMaterializing",580280
57,"ProbeSideMaterializing",186907
57,"Clustering",0
57,"Building",484660
57,"Probing",254169
57,"OutputWriting",228606
58,"BuildSideMaterializing",16414
58,"ProbeSideMaterializing",177269
58,"Clustering",0
58,"Building",6635
58,"Probing",501842
58,"OutputWriting",406153
59,"BuildSideMaterializing",170074
59,"ProbeSideMaterializing",1398803
59,"Clustering",0
59,"Building",546544
59,"Probing",130192
59,"OutputWriting",161414
60,"BuildSideMaterializing",271560
60,"ProbeSideMaterializing",4574344
60,"Clustering",0
60,"Building",666608
60,"Probing",136548
60,"OutputWriting",154010
61,"BuildSideMaterializing",1378617
61,"ProbeSideMaterializing",25371429
61,"Clustering",0
61,"Building",308858
61,"Probing",1148685
61,"OutputWriting",382056
62,"BuildSideMaterializing",15505
62,"ProbeSideMaterializing",543331
62,"Clustering",0
62,"Building",3493
62,"Probing",254099
62,"OutputWriting",158131
63,"BuildSideMaterializing",17182
63,"ProbeSideMaterializing",558418
63,"Clustering",0
63,"Building",3422
63,"Probing",285320
63,"OutputWriting",207442
64,"BuildSideMaterializing",24027
64,"ProbeSideMaterializing",25913
64,"Clustering",0
64,"Building",3143
64,"Probing",2515
64,"OutputWriting",4260
65,"BuildSideMaterializing",16693
65,"ProbeSideMaterializing",15157
65,"Clustering",0
65,"Building",3143
65,"Probing",2305
65,"OutputWriting",6635
66,"BuildSideMaterializing",123278
66,"ProbeSideMaterializing",695315
66,"Clustering",0
66,"Building",364945
66,"Probing",656481
66,"OutputWriting",251166
67,"BuildSideMaterializing",1211895
67,"ProbeSideMaterializing",993138
67,"Clustering",0
67,"Building",524752
67,"Probing",235800
67,"OutputWriting",425990
68,"BuildSideMaterializing",576647
68,"ProbeSideMaterializing",204579
68,"Clustering",0
68,"Building",465522
68,"Probing",227558
68,"OutputWriting",226300
69,"BuildSideMaterializing",16274
69,"ProbeSideMaterializing",173427
69,"Clustering",0
69,"Building",5867
69,"Probing",475231
69,"OutputWriting",414185
70,"BuildSideMaterializing",171681
70,"ProbeSideMaterializing",1414518
70,"Clustering",0
70,"Building",550455
70,"Probing",131799
70,"OutputWriting",141507
71,"BuildSideMaterializing",258010
71,"ProbeSideMaterializing",4591805
71,"Clustering",0
71,"Building",652918
71,"Probing",140390
71,"OutputWriting",156524
72,"BuildSideMaterializing",1374845
72,"ProbeSideMaterializing",25062012
72,"Clustering",0
72,"Building",489480
72,"Probing",1164819
72,"OutputWriting",390298
73,"BuildSideMaterializing",15436
73,"ProbeSideMaterializing",551084
73,"Clustering",0
73,"Building",3492
73,"Probing",318148
73,"OutputWriting",170843
74,"BuildSideMaterializing",17182
74,"ProbeSideMaterializing",560373
74,"Clustering",0
74,"Building",3422
74,"Probing",337704
74,"OutputWriting",210166
75,"BuildSideMaterializing",24516
75,"ProbeSideMaterializing",23329
75,"Clustering",0
75,"Building",3981
75,"Probing",2374
75,"OutputWriting",4470
76,"BuildSideMaterializing",16623
76,"ProbeSideMaterializing",15156
76,"Clustering",0
76,"Building",3073
76,"Probing",2305
76,"OutputWriting",6286
77,"BuildSideMaterializing",122021
77,"ProbeSideMaterializing",653477
77,"Clustering",0
77,"Building",349858
77,"Probing",642652
77,"OutputWriting",251794
78,"BuildSideMaterializing",1217343
78,"ProbeSideMaterializing",1009063
78,"Clustering",0
78,"Building",521609
78,"Probing",240270
78,"OutputWriting",415862
79,"BuildSideMaterializing",581606
79,"ProbeSideMaterializing",185511
79,"Clustering",0
79,"Building",458119
79,"Probing",229583
79,"OutputWriting",235311
80,"BuildSideMaterializing",16484
80,"ProbeSideMaterializing",170214
80,"Clustering",0
80,"Building",5587
80,"Probing",417608
80,"OutputWriting",359147
81,"BuildSideMaterializing",170982
81,"ProbeSideMaterializing",1406765
81,"Clustering",0
81,"Building",546823
81,"Probing",132498
81,"OutputWriting",138295
82,"BuildSideMaterializing",263039
82,"ProbeSideMaterializing",4573924
82,"Clustering",0
82,"Building",857917
82,"Probing",136479
82,"OutputWriting",157712
83,"BuildSideMaterializing",1348653
83,"ProbeSideMaterializing",23503122
83,"Clustering",0
83,"Building",317519
83,"Probing",1189544
83,"OutputWriting",386038
84,"BuildSideMaterializing",15645
84,"ProbeSideMaterializing",546893
84,"Clustering",0
84,"Building",3493
84,"Probing",255706
84,"OutputWriting",172519
85,"BuildSideMaterializing",17881
85,"ProbeSideMaterializing",562119
85,"Clustering",0
85,"Building",3423
85,"Probing",278546
85,"OutputWriting",210096
86,"BuildSideMaterializing",24516
86,"ProbeSideMaterializing",23468
86,"Clustering",0
86,"Building",4610
86,"Probing",2375
86,"OutputWriting",4959
87,"BuildSideMaterializing",16693
87,"ProbeSideMaterializing",15017
87,"Clustering",0
87,"Building",3143
87,"Probing",2305
87,"OutputWriting",7124
88,"BuildSideMaterializing",120693
88,"ProbeSideMaterializing",647192
88,"Clustering",0
88,"Building",361941
88,"Probing",657738
88,"OutputWriting",242714
89,"BuildSideMaterializing",1184306
89,"ProbeSideMaterializing",1002987
89,"Clustering",0
89,"Building",509315
89,"Probing",236987
89,"OutputWriting",418306
90,"BuildSideMaterializing",571060
90,"ProbeSideMaterializing",185510
90,"Clustering",0
90,"Building",472996
90,"Probing",227837
90,"OutputWriting",229863
91,"BuildSideMaterializing",16274
91,"ProbeSideMaterializing",169656
91,"Clustering",0
91,"Building",6985
91,"Probing",435419
91,"OutputWriting",356004
92,"BuildSideMaterializing",191028
92,"ProbeSideMaterializing",1438336
92,"Clustering",0
92,"Building",545077
92,"Probing",131869
92,"OutputWriting",137177
93,"BuildSideMaterializing",461611
93,"ProbeSideMaterializing",4494300
93,"Clustering",0
93,"Building",759713
93,"Probing",131520
93,"OutputWriting",150029
94,"BuildSideMaterializing",1353542
94,"ProbeSideMaterializing",22589539
94,"Clustering",0
94,"Building",312421
94,"Probing",1147986
94,"OutputWriting",387994
95,"BuildSideMaterializing",15785
95,"ProbeSideMaterializing",546404
95,"Clustering",0
95,"Building",3493
95,"Probing",255636
95,"OutputWriting",157712
96,"BuildSideMaterializing",17252
96,"ProbeSideMaterializing",564774
96,"Clustering",0
96,"Building",3632
96,"Probing",276520
96,"OutputWriting",209537
97,"BuildSideMaterializing",25983
97,"ProbeSideMaterializing",23188
97,"Clustering",0
97,"Building",4051
97,"Probing",2375
97,"OutputWriting",5308
98,"BuildSideMaterializing",16484
98,"ProbeSideMaterializing",15226
98,"Clustering",0
98,"Building",3213
98,"Probing",2235
98,"OutputWriting",6425
99,"BuildSideMaterializing",122509
99,"ProbeSideMaterializing",651802
99,"Clustering",0
99,"Building",342174
99,"Probing",615691
99,"OutputWriting",245159
100,"BuildSideMaterializing",1212245
100,"ProbeSideMaterializing",972114
100,"Clustering",0
100,"Building",502192
100,"Probing",226300
100,"OutputWriting",414884
101,"BuildSideMaterializing",558208
101,"ProbeSideMaterializing",185441
101,"Clustering",0
101,"Building",454697
101,"Probing",216941
101,"OutputWriting",218547
102,"BuildSideMaterializing",16344
102,"ProbeSideMaterializing",165814
102,"Clustering",0
102,"Building",5658
102,"Probing",400426
102,"OutputWriting",399169
103,"BuildSideMaterializing",170284
103,"ProbeSideMaterializing",1376173
103,"Clustering",0
103,"Building",532714
103,"Probing",129983
103,"OutputWriting",129983
104,"BuildSideMaterializing",256753
104,"ProbeSideMaterializing",4498002
104,"Clustering",0
104,"Building",625888
104,"Probing",131660
104,"OutputWriting",150238
105,"BuildSideMaterializing",1374216
105,"ProbeSideMaterializing",22978651
105,"Clustering",0
105,"Building",310255
105,"Probing",1117184
105,"OutputWriting",364176
106,"BuildSideMaterializing",15715
106,"ProbeSideMaterializing",541584
106,"Clustering",0
106,"Building",3352
106,"Probing",250886
106,"OutputWriting",156454
107,"BuildSideMaterializing",17252
107,"ProbeSideMaterializing",559535
107,"Clustering",0
107,"Building",3423
107,"Probing",283015
107,"OutputWriting",209118
108,"BuildSideMaterializing",24446
108,"ProbeSideMaterializing",24376
108,"Clustering",0
108,"Building",3143
108,"Probing",2934
108,"OutputWriting",6077
109,"BuildSideMaterializing",16832
109,"ProbeSideMaterializing",15017
109,"Clustering",0
109,"Building",3213
109,"Probing",2235
109,"OutputWriting",6356
110,"BuildSideMaterializing",122161
110,"ProbeSideMaterializing",670310
110,"Clustering",0
110,"Building",356913
110,"Probing",669542
110,"OutputWriting",252423
111,"BuildSideMaterializing",1305069
111,"ProbeSideMaterializing",1040144
111,"Clustering",0
111,"Building",580699
111,"Probing",240619
111,"OutputWriting",427527
112,"BuildSideMaterializing",584400
112,"ProbeSideMaterializing",188165
112,"Clustering",0
112,"Building",464684
112,"Probing",228257
112,"OutputWriting",227907
113,"BuildSideMaterializing",16344
113,"ProbeSideMaterializing",181739
113,"Clustering",0
113,"Building",6915
113,"Probing",470411
113,"OutputWriting",405734
114,"BuildSideMaterializing",171751
114,"ProbeSideMaterializing",1446507
114,"Clustering",0
114,"Building",566520
114,"Probing",132567
114,"OutputWriting",146816
115,"BuildSideMaterializing",266742
115,"ProbeSideMaterializing",4544100
115,"Clustering",0
115,"Building",662348
115,"Probing",139342
115,"OutputWriting",852957
116,"BuildSideMaterializing",1352145
116,"ProbeSideMaterializing",24275338
116,"Clustering",0
116,"Building",321780
116,"Probing",3187624
116,"OutputWriting",402032
117,"BuildSideMaterializing",15715
117,"ProbeSideMaterializing",546404
117,"Clustering",0
117,"Building",3493
117,"Probing",347064
117,"OutputWriting",158760
118,"BuildSideMaterializing",17112
118,"ProbeSideMaterializing",572037
118,"Clustering",0
118,"Building",3422
118,"Probing",341825
118,"OutputWriting",210097
119,"BuildSideMaterializing",25843
119,"ProbeSideMaterializing",25564
119,"Clustering",0
119,"Building",3562
119,"Probing",2585
119,"OutputWriting",6146
120,"BuildSideMaterializing",16832
120,"ProbeSideMaterializing",15646
120,"Clustering",0
120,"Building",3144
120,"Probing",2375
120,"OutputWriting",6426
121,"BuildSideMaterializing",130682
121,"ProbeSideMaterializing",648798
121,"Clustering",0
121,"Building",353629
121,"Probing",644677
121,"OutputWriting",244670
122,"BuildSideMaterializing",1241231
122,"ProbeSideMaterializing",1049154
122,"Clustering",0
122,"Building",508477
122,"Probing",236777
122,"OutputWriting",411252
123,"BuildSideMaterializing",568964
123,"ProbeSideMaterializing",185231
123,"Clustering",0
123,"Building",438911
123,"Probing",217290
123,"OutputWriting",228606
124,"BuildSideMaterializing",15995
124,"ProbeSideMaterializing",172729
124,"Clustering",0
124,"Building",5588
124,"Probing",420262
124,"OutputWriting",356074
125,"BuildSideMaterializing",190191
125,"ProbeSideMaterializing",1381550
125,"Clustering",0
125,"Building",539350
125,"Probing",127608
125,"OutputWriting",134454
126,"BuildSideMaterializing",273167
126,"ProbeSideMaterializing",4530759
126,"Clustering",0
126,"Building",655503
126,"Probing",128377
126,"OutputWriting",145489
127,"BuildSideMaterializing",1356616
127,"ProbeSideMaterializing",27042211
127,"Clustering",0
127,"Building",468945
127,"Probing",2704221
127,"OutputWriting",371929
128,"BuildSideMaterializing",15506
128,"ProbeSideMaterializing",549757
128,"Clustering",0
128,"Building",3353
128,"Probing",260315
128,"OutputWriting",159947
129,"BuildSideMaterializing",17112
129,"ProbeSideMaterializing",616529
129,"Clustering",0
129,"Building",3423
129,"Probing",283155
129,"OutputWriting",209397
130,"BuildSideMaterializing",25144
130,"ProbeSideMaterializing",23887
130,"Clustering",0
130,"Building",3702
130,"Probing",2375
130,"OutputWriting",4261
131,"BuildSideMaterializing",16414
131,"ProbeSideMaterializing",15506
131,"Clustering",0
131,"Building",3073
131,"Probing",4889
131,"OutputWriting",6356
132,"BuildSideMaterializing",120485
132,"ProbeSideMaterializing",659344
132,"Clustering",0
132,"Building",355655
132,"Probing",632315
132,"OutputWriting",265484
133,"BuildSideMaterializing",1183817
133,"ProbeSideMaterializing",978191
133,"Clustering",0
133,"Building",504497
133,"Probing",209397
133,"OutputWriting",419704
134,"BuildSideMaterializing",507639
134,"ProbeSideMaterializing",187187
134,"Clustering",0
134,"Building",460075
134,"Probing",225672
134,"OutputWriting",213589
135,"BuildSideMaterializing",16554
135,"ProbeSideMaterializing",190399
135,"Clustering",0
135,"Building",5867
135,"Probing",444149
135,"OutputWriting",377796
136,"BuildSideMaterializing",190819
136,"ProbeSideMaterializing",1396288
136,"Clustering",0
136,"Building",538721
136,"Probing",131450
136,"OutputWriting",135850
137,"BuildSideMaterializing",284482
137,"ProbeSideMaterializing",4546894
137,"Clustering",0
137,"Building",710682
137,"Probing",135640
137,"OutputWriting",139482
138,"BuildSideMaterializing",1379874
138,"ProbeSideMaterializing",23809885
138,"Clustering",0
138,"Building",306903
138,"Probing",1165866
138,"OutputWriting",391695
139,"BuildSideMaterializing",15855
139,"ProbeSideMaterializing",546055
139,"Clustering",0
139,"Building",3562
139,"Probing",242993
139,"OutputWriting",159528
140,"BuildSideMaterializing",15646
140,"ProbeSideMaterializing",561700
140,"Clustering",0
140,"Building",3493
140,"Probing",269955
140,"OutputWriting",209607
141,"BuildSideMaterializing",19068
141,"ProbeSideMaterializing",21233
141,"Clustering",0
141,"Building",5238
141,"Probing",2654
141,"OutputWriting",5727
142,"BuildSideMaterializing",16763
142,"ProbeSideMaterializing",14388
142,"Clustering",0
142,"Building",3213
142,"Probing",2374
142,"OutputWriting",6286
143,"BuildSideMaterializing",117550
143,"ProbeSideMaterializing",657110
143,"Clustering",0
143,"Building",343292
143,"Probing",616390
143,"OutputWriting",249699
144,"BuildSideMaterializing",1205818
144,"ProbeSideMaterializing",980147
144,"Clustering",0
144,"Building",516161
144,"Probing",231958
144,"OutputWriting",418236
145,"BuildSideMaterializing",555903
145,"ProbeSideMaterializing",185720
145,"Clustering",0
145,"Building",536556
145,"Probing",228676
145,"OutputWriting",223437
146,"BuildSideMaterializing",16344
146,"ProbeSideMaterializing",172798
146,"Clustering",0
146,"Building",6286
146,"Probing",330091
146,"OutputWriting",374863
147,"BuildSideMaterializing",173078
147,"ProbeSideMaterializing",1408302
147,"Clustering",0
147,"Building",544867
147,"Probing",131939
147,"OutputWriting",134524
148,"BuildSideMaterializing",256404
148,"ProbeSideMaterializing",4446246
148,"Clustering",0
148,"Building",1056209
148,"Probing",133615
148,"OutputWriting",144720
149,"BuildSideMaterializing",1337548
149,"ProbeSideMaterializing",28359503
149,"Clustering",0
149,"Building",333235
149,"Probing",1207495
149,"OutputWriting",369554
150,"BuildSideMaterializing",16274
150,"ProbeSideMaterializing",547870
150,"Clustering",0
150,"Building",3352
150,"Probing",167770
150,"OutputWriting",156525
151,"BuildSideMaterializing",17182
151,"ProbeSideMaterializing",561282
151,"Clustering",0
151,"Building",3283
151,"Probing",215265
151,"OutputWriting",209956
152,"BuildSideMaterializing",24795
152,"ProbeSideMaterializing",23747
152,"Clustering",0
152,"Building",3632
152,"Probing",2305
152,"OutputWriting",7753
153,"BuildSideMaterializing",17601
153,"ProbeSideMaterializing",14877
153,"Clustering",0
153,"Building",3143
153,"Probing",2305
153,"OutputWriting",8172
154,"BuildSideMaterializing",121183
154,"ProbeSideMaterializing",668424
154,"Clustering",0
154,"Building",348182
154,"Probing",616110
154,"OutputWriting",245648
155,"BuildSideMaterializing",1190383
155,"ProbeSideMaterializing",978680
155,"Clustering",0
155,"Building",501214
155,"Probing",240759
155,"OutputWriting",436396
156,"BuildSideMaterializing",597950
156,"ProbeSideMaterializing",188584
156,"Clustering",0
156,"Building",490527
156,"Probing",226860
156,"OutputWriting",224136
157,"BuildSideMaterializing",16623
157,"ProbeSideMaterializing",190330
157,"Clustering",0
157,"Building",6775
157,"Probing",474672
157,"OutputWriting",406154
158,"BuildSideMaterializing",172659
158,"ProbeSideMaterializing",1414168
158,"Clustering",0
158,"Building",542842
158,"Probing",131799
158,"OutputWriting",138854
159,"BuildSideMaterializing",268068
159,"ProbeSideMaterializing",4515324
159,"Clustering",0
159,"Building",665421
159,"Probing",133336
159,"OutputWriting",151216
160,"BuildSideMaterializing",1355498
160,"ProbeSideMaterializing",22106625
160,"Clustering",0
160,"Building",295727
160,"Probing",1138278
160,"OutputWriting",365923
161,"BuildSideMaterializing",15646
161,"ProbeSideMaterializing",546753
161,"Clustering",0
161,"Building",3422
161,"Probing",327716
161,"OutputWriting",162741
162,"BuildSideMaterializing",17182
162,"ProbeSideMaterializing",565611
162,"Clustering",0
162,"Building",3422
162,"Probing",338124
162,"OutputWriting",209817
163,"BuildSideMaterializing",23329
163,"ProbeSideMaterializing",23747
163,"Clustering",0
163,"Building",3702
163,"Probing",2305
163,"OutputWriting",5518
164,"BuildSideMaterializing",16903
164,"ProbeSideMaterializing",15296
164,"Clustering",0
164,"Building",3143
164,"Probing",2305
164,"OutputWriting",7474
165,"BuildSideMaterializing",121950
165,"ProbeSideMaterializing",682185
165,"Clustering",0
165,"Building",358378
165,"Probing",649776
165,"OutputWriting",260036
166,"BuildSideMaterializing",1227051
166,"ProbeSideMaterializing",1032182
166,"Clustering",0
166,"Building",536136
166,"Probing",248582
166,"OutputWriting",429901
167,"BuildSideMaterializing",577346
167,"ProbeSideMaterializing",205416
167,"Clustering",0
167,"Building",524962
167,"Probing",226440
167,"OutputWriting",228885
168,"BuildSideMaterializing",16274
168,"ProbeSideMaterializing",171192
168,"Clustering",0
168,"Building",6007
168,"Probing",475580
168,"OutputWriting",399238
169,"BuildSideMaterializing",173777
169,"ProbeSideMaterializing",1409349
169,"Clustering",0
169,"Building",573574
169,"Probing",138714
169,"OutputWriting",137666
170,"BuildSideMaterializing",257662
170,"ProbeSideMaterializing",4511412
170,"Clustering",0
170,"Building",669402
170,"Probing",141857
170,"OutputWriting",147166
171,"BuildSideMaterializing",1398313
171,"ProbeSideMaterializing",25451682
171,"Clustering",0
171,"Building",305366
171,"Probing",1138138
171,"OutputWriting",397563
172,"BuildSideMaterializing",15576
172,"ProbeSideMaterializing",545635
172,"Clustering",0
172,"Building",3283
172,"Probing",313817
172,"OutputWriting",160086
173,"BuildSideMaterializing",17182
173,"ProbeSideMaterializing",562748
173,"Clustering",0
173,"Building",3493
173,"Probing",339800
173,"OutputWriting",211703
174,"BuildSideMaterializing",24446
174,"ProbeSideMaterializing",23398
174,"Clustering",0
174,"Building",4959
174,"Probing",2584
174,"OutputWriting",5238
175,"BuildSideMaterializing",16833
175,"ProbeSideMaterializing",15785
175,"Clustering",0
175,"Building",3073
175,"Probing",2375
175,"OutputWriting",6565
176,"BuildSideMaterializing",123836
176,"ProbeSideMaterializing",667377
176,"Clustering",0
176,"Building",414815
176,"Probing",659624
176,"OutputWriting",256335
177,"BuildSideMaterializing",1180255
177,"ProbeSideMaterializing",988249
177,"Clustering",0
177,"Building",512878
177,"Probing",225602
177,"OutputWriting",424523
178,"BuildSideMaterializing",579651
178,"ProbeSideMaterializing",188723
178,"Clustering",0
178,"Building",445057
178,"Probing",224554
178,"OutputWriting",206115
179,"BuildSideMaterializing",16624
179,"ProbeSideMaterializing",174824
179,"Clustering",0
179,"Building",5937
179,"Probing",510992
179,"OutputWriting",358100
180,"BuildSideMaterializing",170423
