13,"BuildSideMaterializing",7534824
13,"ProbeSideMaterializing",62979673
13,"Clustering",43050922
13,"Building",17386643
13,"Probing",56106566
13,"OutputWriting",425780
14,"BuildSideMaterializing",5393003
14,"ProbeSideMaterializing",45588768
14,"Clustering",32645086
14,"Building",8479350
14,"Probing",55049101
14,"OutputWriting",28243613
15,"BuildSideMaterializing",5586267
15,"ProbeSideMaterializing",49191973
15,"Clustering",31076280
15,"Building",8796310
15,"Probing",50173167
15,"OutputWriting",287555
16,"BuildSideMaterializing",3653214
16,"ProbeSideMaterializing",42613128
16,"Clustering",25721202
16,"Building",12148628
16,"Probing",39250472
16,"OutputWriting",17463125
17,"BuildSideMaterializing",3806037
17,"ProbeSideMaterializing",46695335
17,"Clustering",24276791
17,"Building",12273861
17,"Probing",40305492
17,"OutputWriting",191448
18,"BuildSideMaterializing",1765981
18,"ProbeSideMaterializing",28966727
18,"Clustering",0
18,"Building",4150726
18,"Probing",20131653
18,"OutputWriting",14149709
19,"BuildSideMaterializing",1783233
19,"ProbeSideMaterializing",30511646
19,"Clustering",0
19,"Building",3850319
19,"Probing",22057161
19,"OutputWriting",12100085
20,"BuildSideMaterializing",809932
20,"ProbeSideMaterializing",24049932
20,"Clustering",0
20,"Building",1903368
20,"Probing",10258251
20,"OutputWriting",6764984
21,"BuildSideMaterializing",763834
21,"ProbeSideMaterializing",23158769
21,"Clustering",0
21,"Building",1848329
21,"Probing",9245557
21,"OutputWriting",5761580
22,"BuildSideMaterializing",38834
22,"ProbeSideMaterializing",13436166
22,"Clustering",0
22,"Building",1536
22,"Probing",2374
22,"OutputWriting",2791248
23,"BuildSideMaterializing",31361
23,"ProbeSideMaterializing",12889063
23,"Clustering",0
23,"Building",1607
23,"Probing",2095
23,"OutputWriting",94431
24,"BuildSideMaterializing",7065182
24,"ProbeSideMaterializing",59567216
24,"Clustering",44250104
24,"Building",18986182
24,"Probing",61024898
24,"OutputWriting",35279110
25,"BuildSideMaterializing",7079360
25,"ProbeSideMaterializing",48720583
25,"Clustering",42258731
25,"Building",16632029
25,"Probing",62658242
25,"OutputWriting",444080
26,"BuildSideMaterializing",6063174
26,"ProbeSideMaterializing",41740544
26,"Clustering",30988064
26,"Building",8926921
26,"Probing",52355568
26,"OutputWriting",27812386
27,"BuildSideMaterializing",5462360
27,"ProbeSideMaterializing",43157925
27,"Clustering",31884325
27,"Building",11236232
27,"Probing",51795056
27,"OutputWriting",291467
28,"BuildSideMaterializing",3731022
28,"ProbeSideMaterializing",39072365
28,"Clustering",22545244
28,"Building",14063311
28,"Probing",39539773
28,"OutputWriting",24059082
29,"BuildSideMaterializing",3884544
29,"ProbeSideMaterializing",38133009
29,"Clustering",25845528
29,"Building",12244526
29,"Probing",36588020
29,"OutputWriting",195149
30,"BuildSideMaterializing",1848818
30,"ProbeSideMaterializing",28959952
30,"Clustering",0
30,"Building",4661159
30,"Probing",19081940
30,"OutputWriting",13779877
31,"BuildSideMaterializing",1722188
31,"ProbeSideMaterializing",26925483
31,"Clustering",0
31,"Building",4344059
31,"Probing",19342884
31,"OutputWriting",12282522
32,"BuildSideMaterializing",853655
32,"ProbeSideMaterializing",18335080
32,"Clustering",0
32,"Building",1763885
32,"Probing",9044890
32,"OutputWriting",6847612
33,"BuildSideMaterializing",773263
33,"ProbeSideMaterializing",19915829
33,"Clustering",0
33,"Building",1743142
33,"Probing",8883128
33,"OutputWriting",5663865
34,"BuildSideMaterializing",42955
34,"ProbeSideMaterializing",14163260
34,"Clustering",0
34,"Building",2375
34,"Probing",2444
34,"OutputWriting",166722
35,"BuildSideMaterializing",27799
35,"ProbeSideMaterializing",12532500
35,"Clustering",0
35,"Building",1397
35,"Probing",2165
35,"OutputWriting",97085
36,"BuildSideMaterializing",7015591
36,"ProbeSideMaterializing",48310170
36,"Clustering",41797958
36,"Building",17373931
36,"Probing",59513016
36,"OutputWriting",29300590
37,"BuildSideMaterializing",7070560
37,"ProbeSideMaterializing",50659223
37,"Clustering",44401250
37,"Building",18192035
37,"Probing",59276728
37,"OutputWriting",419983
38,"BuildSideMaterializing",5396984
38,"ProbeSideMaterializing",43144654
38,"Clustering",28304379
38,"Building",9350047
38,"Probing",49573471
38,"OutputWriting",29978932
39,"BuildSideMaterializing",5412281
39,"ProbeSideMaterializing",41342493
39,"Clustering",32868522
39,"Building",8747627
39,"Probing",47346437
39,"OutputWriting",289232
40,"BuildSideMaterializing",3668371
40,"ProbeSideMaterializing",34019721
40,"Clustering",24931036
40,"Building",12014734
40,"Probing",41292763
40,"OutputWriting",20388965
41,"BuildSideMaterializing",3869876
41,"ProbeSideMaterializing",38022792
41,"Clustering",22677602
41,"Building",11574635
41,"Probing",42739688
41,"OutputWriting",166443
42,"BuildSideMaterializing",1767448
42,"ProbeSideMaterializing",23821606
42,"Clustering",0
42,"Building",4299637
42,"Probing",20490520
42,"OutputWriting",13584588
43,"BuildSideMaterializing",1737135
43,"ProbeSideMaterializing",25010311
43,"Clustering",0
43,"Building",3981769
43,"Probing",21752005
43,"OutputWriting",11976039
44,"BuildSideMaterializing",812795
44,"ProbeSideMaterializing",20028421
44,"Clustering",0
44,"Building",1714155
44,"Probing",9250446
44,"OutputWriting",6933103
45,"BuildSideMaterializing",780388
45,"ProbeSideMaterializing",20354600
45,"Clustering",0
45,"Building",1842951
45,"Probing",8886620
45,"OutputWriting",5681746
46,"BuildSideMaterializing",33247
46,"ProbeSideMaterializing",13425199
46,"Clustering",0
46,"Building",2096
46,"Probing",2235
46,"OutputWriting",162810
47,"BuildSideMaterializing",29265
47,"ProbeSideMaterializing",12336513
47,"Clustering",0
47,"Building",1397
47,"Probing",2096
47,"OutputWriting",116503
48,"BuildSideMaterializing",7022785
48,"ProbeSideMaterializing",48105591
48,"Clustering",40254644
48,"Building",18496633
48,"Probing",60224954
48,"OutputWriting",34284856
49,"BuildSideMaterializing",7089418
49,"ProbeSideMaterializing",45610490
49,"Clustering",42249371
49,"Building",18534909
49,"Probing",56673854
49,"OutputWriting",411043
50,"BuildSideMaterializing",5334752
50,"ProbeSideMaterializing",41320003
50,"Clustering",28015916
50,"Building",10971727
50,"Probing",53313085
50,"OutputWriting",27079563
51,"BuildSideMaterializing",5728263
51,"ProbeSideMaterializing",40125430
51,"Clustering",35679117
51,"Building",8899262
51,"Probing",50575408
51,"OutputWriting",306833
52,"BuildSideMaterializing",3629327
52,"ProbeSideMaterializing",33128279
52,"Clustering",25013245
52,"Building",12546190
52,"Probing",36845821
52,"OutputWriting",20869923
53,"BuildSideMaterializing",3826781
53,"ProbeSideMaterializing",36328333
53,"Clustering",28374854
53,"Building",12338958
53,"Probing",40354944
53,"OutputWriting",167071
54,"BuildSideMaterializing",1798529
54,"ProbeSideMaterializing",25209023
54,"Clustering",0
54,"Building",4273725
54,"Probing",20308083
54,"OutputWriting",14617956
55,"BuildSideMaterializing",1740766
55,"ProbeSideMaterializing",27272757
55,"Clustering",0
55,"Building",3875533
55,"Probing",19237767
55,"OutputWriting",11994967
56,"BuildSideMaterializing",827742
56,"ProbeSideMaterializing",19844447
56,"Clustering",0
56,"Building",1739929
56,"Probing",9209936
56,"OutputWriting",6705545
57,"BuildSideMaterializing",772285
57,"ProbeSideMaterializing",18769171
57,"Clustering",0
57,"Building",1989767
57,"Probing",10076024
57,"OutputWriting",5750474
58,"BuildSideMaterializing",34923
58,"ProbeSideMaterializing",13921314
58,"Clustering",0
58,"Building",1886
58,"Probing",2863
58,"OutputWriting",160506
59,"BuildSideMaterializing",29685
59,"ProbeSideMaterializing",12530824
59,"Clustering",0
59,"Building",1397
59,"Probing",2235
59,"OutputWriting",92964
60,"BuildSideMaterializing",7385215
60,"ProbeSideMaterializing",54358187
60,"Clustering",39487110
60,"Building",18173596
60,"Probing",62162197
60,"OutputWriting",32413407
61,"BuildSideMaterializing",7028443
61,"ProbeSideMaterializing",47422150
61,"Clustering",40374012
61,"Building",17867113
61,"Probing",57950636
61,"OutputWriting",444150
62,"BuildSideMaterializing",5566570
62,"ProbeSideMaterializing",42811769
62,"Clustering",30945458
62,"Building",10249102
62,"Probing",50281288
62,"OutputWriting",27547041
63,"BuildSideMaterializing",5446086
63,"ProbeSideMaterializing",40955477
63,"Clustering",36225870
63,"Building",8344127
63,"Probing",55712637
63,"OutputWriting",327577
64,"BuildSideMaterializing",3675426
64,"ProbeSideMaterializing",33298772
64,"Clustering",29535900
64,"Building",12028982
64,"Probing",43157646
64,"OutputWriting",20807900
65,"BuildSideMaterializing",3894182
65,"ProbeSideMaterializing",34175756
65,"Clustering",28340699
65,"Building",12699851
65,"Probing",37592892
65,"OutputWriting",166443
66,"BuildSideMaterializing",1824721
66,"ProbeSideMaterializing",24086462
66,"Clustering",0
66,"Building",4038763
66,"Probing",19349729
66,"OutputWriting",13912723
67,"BuildSideMaterializing",1767937
67,"ProbeSideMaterializing",25950226
67,"Clustering",0
67,"Building",3962491
67,"Probing",19256834
67,"OutputWriting",12283221
68,"BuildSideMaterializing",806300
68,"ProbeSideMaterializing",19209688
68,"Clustering",0
68,"Building",1996822
68,"Probing",8692658
68,"OutputWriting",6608739
69,"BuildSideMaterializing",766627
69,"ProbeSideMaterializing",21103139
69,"Clustering",0
69,"Building",1921039
69,"Probing",8589007
69,"OutputWriting",5734828
70,"BuildSideMaterializing",36110
70,"ProbeSideMaterializing",13178923
70,"Clustering",0
70,"Building",2166
70,"Probing",2305
70,"OutputWriting",161484
71,"BuildSideMaterializing",29196
71,"ProbeSideMaterializing",12987755
71,"Clustering",0
71,"Building",1397
71,"Probing",2166
71,"OutputWriting",94711
72,"BuildSideMaterializing",7019921
72,"ProbeSideMaterializing",43078021
72,"Clustering",41751719
72,"Building",17440285
72,"Probing",57196300
72,"OutputWriting",32851689
73,"BuildSideMaterializing",7402117
73,"ProbeSideMaterializing",47212194
73,"Clustering",39075438
73,"Building",17190726
73,"Probing",66170857
73,"OutputWriting",413278
74,"BuildSideMaterializing",5453490
74,"ProbeSideMaterializing",40036726
74,"Clustering",34241481
74,"Building",8373463
74,"Probing",56201348
74,"OutputWriting",28676447
75,"BuildSideMaterializing",5589061
75,"ProbeSideMaterializing",42393113
75,"Clustering",34203624
75,"Building",8768511
75,"Probing",50530218
75,"OutputWriting",289301
76,"BuildSideMaterializing",3679127
76,"ProbeSideMaterializing",36787779
76,"Clustering",25584095
76,"Building",12879704
76,"Probing",41187575
76,"OutputWriting",19694698
77,"BuildSideMaterializing",3845151
77,"ProbeSideMaterializing",33612799
77,"Clustering",22884066
77,"Building",11716562
77,"Probing",41164317
77,"OutputWriting",166652
78,"BuildSideMaterializing",1800694
78,"ProbeSideMaterializing",25977676
78,"Clustering",0
78,"Building",3810577
78,"Probing",18798646
78,"OutputWriting",14233175
79,"BuildSideMaterializing",1717927
79,"ProbeSideMaterializing",24348453
79,"Clustering",0
79,"Building",4226229
79,"Probing",18166402
79,"OutputWriting",12153726
80,"BuildSideMaterializing",799874
80,"ProbeSideMaterializing",18593928
80,"Clustering",0
80,"Building",2273410
80,"Probing",8512596
80,"OutputWriting",6728874
81,"BuildSideMaterializing",785765
81,"ProbeSideMaterializing",18623473
81,"Clustering",0
81,"Building",1982154
81,"Probing",8867342
81,"OutputWriting",8362846
82,"BuildSideMaterializing",42536
82,"ProbeSideMaterializing",13390347
82,"Clustering",0
82,"Building",2095
82,"Probing",2445
82,"OutputWriting",156385
83,"BuildSideMaterializing",26542
83,"ProbeSideMaterializing",12395044
83,"Clustering",0
83,"Building",1397
83,"Probing",2166
83,"OutputWriting",96946
84,"BuildSideMaterializing",7034589
84,"ProbeSideMaterializing",45759960
84,"Clustering",43128241
84,"Building",17674688
84,"Probing",55861058
84,"OutputWriting",31438569
85,"BuildSideMaterializing",7052819
85,"ProbeSideMaterializing",47697273
85,"Clustering",36865029
85,"Building",18057372
85,"Probing",60610224
85,"OutputWriting",409995
86,"BuildSideMaterializing",5424714
86,"ProbeSideMaterializing",42057574
86,"Clustering",34425106
86,"Building",9031061
86,"Probing",49977529
86,"OutputWriting",25321126
87,"BuildSideMaterializing",5752849
87,"ProbeSideMaterializing",40243539
87,"Clustering",34286252
87,"Building",9740345
87,"Probing",57212925
87,"OutputWriting",289581
88,"BuildSideMaterializing",3720336
88,"ProbeSideMaterializing",35438638
88,"Clustering",22733618
88,"Building",12358654
88,"Probing",41307850
88,"OutputWriting",19469445
89,"BuildSideMaterializing",3863101
89,"ProbeSideMaterializing",33810044
89,"Clustering",23688550
89,"Building",11434664
89,"Probing",45365891
89,"OutputWriting",165464
90,"BuildSideMaterializing",1827934
90,"ProbeSideMaterializing",24889478
90,"Clustering",0
90,"Building",4239221
90,"Probing",19591675
90,"OutputWriting",14644917
91,"BuildSideMaterializing",1739719
91,"ProbeSideMaterializing",26560679
91,"Clustering",0
91,"Building",4083115
91,"Probing",18691782
91,"OutputWriting",11821470
92,"BuildSideMaterializing",792331
92,"ProbeSideMaterializing",18647081
92,"Clustering",0
92,"Building",1787843
92,"Probing",8636712
92,"OutputWriting",6673416
93,"BuildSideMaterializing",764602
93,"ProbeSideMaterializing",21335445
93,"Clustering",0
93,"Building",2155930
93,"Probing",8730165
93,"OutputWriting",5666310
94,"BuildSideMaterializing",34154
94,"ProbeSideMaterializing",12718221
94,"Clustering",0
94,"Building",1676
94,"Probing",2584
94,"OutputWriting",156873
95,"BuildSideMaterializing",26541
95,"ProbeSideMaterializing",12482072
95,"Clustering",0
95,"Building",1327
95,"Probing",2165
95,"OutputWriting",94990
96,"BuildSideMaterializing",7191951
96,"ProbeSideMaterializing",43639512
96,"Clustering",39656974
96,"Building",16659129
96,"Probing",52691526
96,"OutputWriting",31016840
97,"BuildSideMaterializing",7141453
97,"ProbeSideMaterializing",47360546
97,"Clustering",42901660
97,"Building",18353309
97,"Probing",58774187
97,"OutputWriting",453299
98,"BuildSideMaterializing",5407880
98,"ProbeSideMaterializing",40606319
98,"Clustering",33445938
98,"Building",8509103
98,"Probing",58132095
98,"OutputWriting",25404312
99,"BuildSideMaterializing",5424294
99,"ProbeSideMaterializing",41592472
99,"Clustering",30353654
99,"Building",8623441
99,"Probing",48528577
99,"OutputWriting",342034
100,"BuildSideMaterializing",3751208
100,"ProbeSideMaterializing",33640598
100,"Clustering",22603565
100,"Building",13258059
100,"Probing",36776325
100,"OutputWriting",20287618
101,"BuildSideMaterializing",3845011
101,"ProbeSideMaterializing",37276560
101,"Clustering",25999817
101,"Building",13759062
101,"Probing",39767541
101,"OutputWriting",175523
102,"BuildSideMaterializing",1793151
102,"ProbeSideMaterializing",24306476
102,"Clustering",0
102,"Building",3709091
102,"Probing",19451006
102,"OutputWriting",13900430
103,"BuildSideMaterializing",1735667
103,"ProbeSideMaterializing",27693578
103,"Clustering",0
103,"Building",4399028
103,"Probing",19642872
103,"OutputWriting",11821540
104,"BuildSideMaterializing",818732
104,"ProbeSideMaterializing",18512488
104,"Clustering",0
104,"Building",1882693
104,"Probing",9025543
104,"OutputWriting",6654418
105,"BuildSideMaterializing",766069
105,"ProbeSideMaterializing",18042495
105,"Clustering",0
105,"Building",1937034
105,"Probing",8751608
105,"OutputWriting",5693619
106,"BuildSideMaterializing",38066
106,"ProbeSideMaterializing",13573273
106,"Clustering",0
106,"Building",1746
106,"Probing",2724
106,"OutputWriting",155057
107,"BuildSideMaterializing",27938
107,"ProbeSideMaterializing",12443238
107,"Clustering",0
107,"Building",1328
107,"Probing",2305
107,"OutputWriting",94291
108,"BuildSideMaterializing",7068674
108,"ProbeSideMaterializing",53456897
108,"Clustering",36782471
108,"Building",16190395
108,"Probing",57462623
108,"OutputWriting",32128436
109,"BuildSideMaterializing",6789500
109,"ProbeSideMaterializing",49679985
109,"Clustering",43430323
109,"Building",18581915
109,"Probing",58048768
109,"OutputWriting",409855
110,"BuildSideMaterializing",5544917
110,"ProbeSideMaterializing",41937161
110,"Clustering",32839746
110,"Building",8353277
110,"Probing",51297055
110,"OutputWriting",29859077
111,"BuildSideMaterializing",5734899
111,"ProbeSideMaterializing",42506753
111,"Clustering",32426678
111,"Building",10238345
111,"Probing",53442089
111,"OutputWriting",310534
112,"BuildSideMaterializing",3741500
112,"ProbeSideMaterializing",36903513
112,"Clustering",25857611
112,"Building",13182765
112,"Probing",40905118
112,"OutputWriting",21068774
113,"BuildSideMaterializing",3896836
113,"ProbeSideMaterializing",34254402
113,"Clustering",24501695
113,"Building",12584955
113,"Probing",38634292
113,"OutputWriting",169795
114,"BuildSideMaterializing",1793430
114,"ProbeSideMaterializing",23451913
114,"Clustering",0
114,"Building",4303199
114,"Probing",23181888
114,"OutputWriting",15836765
115,"BuildSideMaterializing",1731128
115,"ProbeSideMaterializing",26219901
115,"Clustering",0
115,"Building",4927061
115,"Probing",18924648
115,"OutputWriting",12359213
116,"BuildSideMaterializing",818663
116,"ProbeSideMaterializing",19000291
116,"Clustering",0
116,"Building",2266217
116,"Probing",8474320
116,"OutputWriting",6881417
117,"BuildSideMaterializing",791423
117,"ProbeSideMaterializing",20409150
117,"Clustering",0
117,"Building",1915870
117,"Probing",8520558
117,"OutputWriting",5739927
118,"BuildSideMaterializing",39672
118,"ProbeSideMaterializing",12613591
118,"Clustering",0
118,"Building",2515
118,"Probing",2445
118,"OutputWriting",154988
119,"BuildSideMaterializing",25982
119,"ProbeSideMaterializing",12801547
119,"Clustering",0
119,"Building",1397
119,"Probing",2305
119,"OutputWriting",92126
120,"BuildSideMaterializing",7077056
120,"ProbeSideMaterializing",44041683
120,"Clustering",37091679
120,"Building",15560037
120,"Probing",55453089
120,"OutputWriting",28141708
121,"BuildSideMaterializing",6890008
121,"ProbeSideMaterializing",46924569
121,"Clustering",37715541
121,"Building",18857665
121,"Probing",59625886
121,"OutputWriting",406293
122,"BuildSideMaterializing",5460195
122,"ProbeSideMaterializing",42288206
122,"Clustering",31213247
122,"Building",7784244
122,"Probing",51257034
122,"OutputWriting",29870601
123,"BuildSideMaterializing",5462360
123,"ProbeSideMaterializing",42768185
123,"Clustering",30545591
123,"Building",8388829
123,"Probing",53364700
123,"OutputWriting",286089
124,"BuildSideMaterializing",3757634
124,"ProbeSideMaterializing",33275584
124,"Clustering",22525478
124,"Building",11994827
124,"Probing",43340991
124,"OutputWriting",19229944
125,"BuildSideMaterializing",3889642
125,"ProbeSideMaterializing",34013924
125,"Clustering",23747779
125,"Building",12920773
125,"Probing",38768047
125,"OutputWriting",165116
126,"BuildSideMaterializing",1793361
126,"ProbeSideMaterializing",23988747
126,"Clustering",0
126,"Building",4947318
126,"Probing",23262071
126,"OutputWriting",13653036
127,"BuildSideMaterializing",1724004
127,"ProbeSideMaterializing",26048849
127,"Clustering",0
127,"Building",3803103
127,"Probing",22635765
127,"OutputWriting",12103368
128,"BuildSideMaterializing",801690
128,"ProbeSideMaterializing",19647343
128,"Clustering",0
128,"Building",2042151
128,"Probing",10857528
128,"OutputWriting",6780001
129,"BuildSideMaterializing",779898
129,"ProbeSideMaterializing",20271694
129,"Clustering",0
129,"Building",2689691
129,"Probing",10239463
129,"OutputWriting",10315875
130,"BuildSideMaterializing",38695
130,"ProbeSideMaterializing",12720386
130,"Clustering",0
130,"Building",1676
130,"Probing",2375
130,"OutputWriting",151636
131,"BuildSideMaterializing",26961
131,"ProbeSideMaterializing",13217408
131,"Clustering",0
131,"Building",1327
131,"Probing",2096
131,"OutputWriting",92755
132,"BuildSideMaterializing",7424119
132,"ProbeSideMaterializing",44900927
132,"Clustering",41612586
132,"Building",16155471
132,"Probing",57006111
132,"OutputWriting",34233309
133,"BuildSideMaterializing",7495292
133,"ProbeSideMaterializing",48259811
133,"Clustering",44334757
133,"Building",19290779
133,"Probing",65700515
133,"OutputWriting",412230
134,"BuildSideMaterializing",5597511
134,"ProbeSideMaterializing",39950327
134,"Clustering",31431864
134,"Building",8471038
134,"Probing",50631005
134,"OutputWriting",25735940
135,"BuildSideMaterializing",5420801
135,"ProbeSideMaterializing",41069117
135,"Clustering",32415781
135,"Building",8046165
135,"Probing",50363986
135,"OutputWriting",316751
136,"BuildSideMaterializing",3785921
136,"ProbeSideMaterializing",32996340
136,"Clustering",24976926
136,"Building",12884593
136,"Probing",44103916
136,"OutputWriting",20459579
137,"BuildSideMaterializing",3856955
137,"ProbeSideMaterializing",36572514
137,"Clustering",26583519
137,"Building",13491832
137,"Probing",38142438
137,"OutputWriting",164697
138,"BuildSideMaterializing",1825280
138,"ProbeSideMaterializing",24310596
138,"Clustering",0
138,"Building",4402101
138,"Probing",22281646
138,"OutputWriting",14785586
139,"BuildSideMaterializing",1723165
139,"ProbeSideMaterializing",27500105
139,"Clustering",0
139,"Building",4002653
139,"Probing",22434608
139,"OutputWriting",11917508
140,"BuildSideMaterializing",783111
140,"ProbeSideMaterializing",20464328
140,"Clustering",0
140,"Building",1703190
140,"Probing",10145870
140,"OutputWriting",6608041
141,"BuildSideMaterializing",766976
141,"ProbeSideMaterializing",19267381
141,"Clustering",0
141,"Building",2012327
141,"Probing",8264085
141,"OutputWriting",5756550
142,"BuildSideMaterializing",38625
142,"ProbeSideMaterializing",11971638
142,"Clustering",0
142,"Building",1677
142,"Probing",2515
142,"OutputWriting",1589550
143,"BuildSideMaterializing",28147
143,"ProbeSideMaterializing",12806087
143,"Clustering",0
143,"Building",1397
143,"Probing",2375
143,"OutputWriting",91149
144,"BuildSideMaterializing",7040386
144,"ProbeSideMaterializing",43998869
144,"Clustering",32730088
144,"Building",16698383
144,"Probing",54810299
144,"OutputWriting",29110819
145,"BuildSideMaterializing",7237421
145,"ProbeSideMaterializing",45189669
145,"Clustering",37850204
145,"Building",17736082
145,"Probing",62666693
145,"OutputWriting",409646
146,"BuildSideMaterializing",5398661
146,"ProbeSideMaterializing",39466366
146,"Clustering",32840444
146,"Building",8803154
146,"Probing",53947563
146,"OutputWriting",27072369
147,"BuildSideMaterializing",5467599
147,"ProbeSideMaterializing",40975383
147,"Clustering",29257494
147,"Building",9981732
147,"Probing",53440483
147,"OutputWriting",301245
148,"BuildSideMaterializing",3680244
148,"ProbeSideMaterializing",34324877
148,"Clustering",26966832
148,"Building",11888033
148,"Probing",40924396
148,"OutputWriting",20842893
149,"BuildSideMaterializing",3895090
149,"ProbeSideMaterializing",33672238
149,"Clustering",21197709
149,"Building",11914435
149,"Probing",39176295
149,"OutputWriting",163858
150,"BuildSideMaterializing",1806282
150,"ProbeSideMaterializing",23685826
150,"Clustering",0
150,"Building",3731442
150,"Probing",18424412
150,"OutputWriting",13646262
151,"BuildSideMaterializing",1747262
151,"ProbeSideMaterializing",26037394
151,"Clustering",0
151,"Building",4110145
151,"Probing",19389332
151,"OutputWriting",11841306
152,"BuildSideMaterializing",812865
152,"ProbeSideMaterializing",18918432
152,"Clustering",0
152,"Building",2091043
152,"Probing",8490105
152,"OutputWriting",6958178
153,"BuildSideMaterializing",759433
153,"ProbeSideMaterializing",21159993
153,"Clustering",0
153,"Building",1982922
153,"Probing",9367718
153,"OutputWriting",5723653
154,"BuildSideMaterializing",36040
154,"ProbeSideMaterializing",12098898
154,"Clustering",0
154,"Building",1956
154,"Probing",2724
154,"OutputWriting",148213
155,"BuildSideMaterializing",26681
155,"ProbeSideMaterializing",13173335
155,"Clustering",0
155,"Building",1327
155,"Probing",2165
155,"OutputWriting",95968
156,"BuildSideMaterializing",7282192
156,"ProbeSideMaterializing",44238998
156,"Clustering",36101754
156,"Building",16433528
156,"Probing",52833523
156,"OutputWriting",29532268
157,"BuildSideMaterializing",7134958
157,"ProbeSideMaterializing",50069026
157,"Clustering",46213399
157,"Building",17673081
157,"Probing",58058617
157,"OutputWriting",448480
158,"BuildSideMaterializing",5991861
158,"ProbeSideMaterializing",42677246
158,"Clustering",30286602
158,"Building",10701284
158,"Probing",51520841
158,"OutputWriting",27427675
159,"BuildSideMaterializing",5602191
159,"ProbeSideMaterializing",41209228
159,"Clustering",33061715
159,"Building",8259963
159,"Probing",51587404
159,"OutputWriting",401963
160,"BuildSideMaterializing",3707344
160,"ProbeSideMaterializing",32664363
160,"Clustering",23811199
160,"Building",12219940
160,"Probing",37663226
160,"OutputWriting",20957650
161,"BuildSideMaterializing",3874905
161,"ProbeSideMaterializing",33954904
161,"Clustering",25426662
161,"Building",11126016
161,"Probing",39234338
161,"OutputWriting",194102
162,"BuildSideMaterializing",1952539
162,"ProbeSideMaterializing",22938406
162,"Clustering",0
162,"Building",3917790
162,"Probing",18534420
162,"OutputWriting",13927879
163,"BuildSideMaterializing",1782604
163,"ProbeSideMaterializing",25786788
163,"Clustering",0
163,"Building",4385478
163,"Probing",19788291
163,"OutputWriting",11870362
164,"BuildSideMaterializing",802249
164,"ProbeSideMaterializing",17014295
164,"Clustering",0
164,"Building",1714365
164,"Probing",8290277
164,"OutputWriting",6635420
165,"BuildSideMaterializing",819012
165,"ProbeSideMaterializing",20220985
165,"Clustering",0
165,"Building",1958895
165,"Probing",10376151
165,"OutputWriting",5674621
166,"BuildSideMaterializing",35272
166,"ProbeSideMaterializing",14532675
166,"Clustering",0
166,"Building",1886
166,"Probing",2864
166,"OutputWriting",148492
167,"BuildSideMaterializing",25843
167,"ProbeSideMaterializing",13168376
167,"Clustering",0
167,"Building",1327
167,"Probing",2375
167,"OutputWriting",92336
168,"BuildSideMaterializing",7163524
168,"ProbeSideMaterializing",44035049
168,"Clustering",33812279
168,"Building",15988052
168,"Probing",49628300
168,"OutputWriting",29547355
169,"BuildSideMaterializing",6993240
169,"ProbeSideMaterializing",47352724
169,"Clustering",41277607
169,"Building",17982009
169,"Probing",62291063
169,"OutputWriting",420891
170,"BuildSideMaterializing",5408928
170,"ProbeSideMaterializing",39277992
170,"Clustering",32747689
170,"Building",10435171
